"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
3,"연령오픈",90.7,6,77.3,6,63.7,5,50.4,5,25.6,4,0,0,14.1,3,14.1,0,14.1,27.5,41.1,26.9,24.8,25.6,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,7,"½","서부젠틀멘","SEOBU GENTLEMAN","0038886",65,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",6,"부건영","Bu Gun Young",104079,3.5,"R0~0","국6등급",0,20190830,"금요일",1600,"일반",4,104.8,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","다습 (13%)","맑음",55,"490(+4)",16.2
3,"연령오픈",90.8,8,77.4,8,64.3,8,51.5,10,26.9,11,0,0,14.9,10,14.9,0,14,27.4,40.5,25.9,24.6,26.9,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,12,"머리","낙원대로","NAGWON DAERO","0039627",65,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",7,"오영복","Oh Young Bok","065095",8.4,"R0~0","국6등급",0,20190830,"금요일",1600,"일반",4,104.8,0,0,0,0,0,0,0,"거",,0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","다습 (13%)","맑음",55,"483(+13)",71.7
3,"연령오픈",90,3,76.5,1,63.1,1,50,1,25.3,2,0,0,14,2,14,0,15,28.5,41.9,26.5,24.7,25.3,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,10,1,"엔젤킹스타","ANGEL KING STAR","0039462",65,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",8,"김정두","Kim Jung Du","065066",1.8,"R0~0","국6등급",0,20190830,"금요일",1600,"일반",4,105,0,0,0,0,0,0,0,"거",,0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","다습 (13%)","맑음",55.5,"485(-2)",4.8
4,"연령오픈",91.2,9,76.7,4,63.1,2,50,2,25.4,3,0,0,14.1,4,14.1,0,15.6,30.1,43.7,26.7,24.6,25.4,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,11,10,"텍사스공주","TEXAS GONGJU","0037448",65,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",9,"유효일","Yu Hyo Il",106178,8.5,"R0~0","국6등급",0,20190830,"금요일",1600,"일반",4,106.8,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","다습 (13%)","맑음",53,"489(+5)",49.1
5,"연령오픈",91.7,10,78,10,64.8,11,51.7,11,26.9,10,0,0,15,11,15,0,15.2,28.9,42.1,26.3,24.8,26.9,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,4,"¾","넵튠","NEPTUNE","0035404",65,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",10,"장석노","Jang Seok No",110055,15.4,"R0~0","국6등급",0,20190830,"금요일",1600,"일반",4,106.9,0,0,0,0,0,0,0,"거",,0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","다습 (13%)","맑음",55.5,"432(+7)",126.1
3,"연령오픈",92.8,11,78.4,11,64.7,10,51.3,8,26,7,0,0,14.3,5,14.3,0,15.5,29.9,43.6,27.1,25.3,26,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,1,8,"코삿","KOSAT","0040208",65,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",11,"박병현","Park Byeong Hyeon",112290,23.8,"R0~0","국6등급",0,20190830,"금요일",1600,"일반",4,108.3,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","다습 (13%)","맑음",55,"468(+5)",129.6
3,"연령오픈",93.1,12,78.6,12,64.9,12,51.7,12,27.3,12,0,0,15.6,12,15.6,0,15.9,30.4,44.1,26.9,24.4,27.3,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,6,4,"새로운강호","SAEROUN GANGHO","0039440",65,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",12,"김무현","Kim Moo Hyun",106043,11.4,"R0~0","국6등급",0,20190830,"금요일",1600,"일반",4,109,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","다습 (13%)","맑음",51.5,"451(+6)",110.6
3,"연령오픈",67.9,2,55.6,2,43,2,30.8,2,8.4,4,0,0,14,2,14,0,13.1,25.4,38,24.8,22.4,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"-","그랜드영웅","GRAND YEONGUNG","0039684",65,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",1,"양호규","Yang Ho Kyu","065081",1.6,"R1~35","국5등급",31,20190830,"금요일",1300,"일반",5,81,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","다습 (13%)","맑음",54.5,"513(-2)",6.4
3,"연령오픈",67.7,1,55.2,1,42.9,1,30.7,1,8.2,1,0,0,13.8,1,13.8,0,13.5,26,38.3,24.5,22.5,8.2,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"1¼","원더풀모닝","WONDERFUL MORNING","0039413",65,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",2,"지대섭","Chi Dae Sub","010498",1.1,"R1~35","국5등급",35,20190830,"금요일",1300,"일반",5,81.2,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"김보경","KIM BO KYUNG","070195","다습 (13%)","맑음",56.5,"491(+7)",1.5
3,"연령오픈",68.3,3,55.6,3,43.2,3,31,5,8.4,7,0,0,14.1,7,14.1,0,13.5,26.2,38.6,24.6,22.6,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,12,4,"메이저히트","MAJOR HIT","0039209",65,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",3,"김동훈","Kim Dong Hoon",112298,1.7,"R1~35","국5등급",31,20190830,"금요일",1300,"일반",5,81.8,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","다습 (13%)","맑음",54.5,"470(-2)",6.4
4,"연령오픈",69.4,4,56.4,6,43.9,9,31.8,11,8.8,11,0,0,14.7,11,14.7,0,13.9,26.9,39.4,24.6,23,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,9,"인터셉터","INTERCEPTOR","0036940",65,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","한국",4,"김지원","Kim Ji Won",112048,4.3,"R1~35","국5등급",32,20190830,"금요일",1300,"일반",5,83.3,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","다습 (13%)","맑음",55,"473(-12)",21.3
3,"연령오픈",69.4,5,56.4,7,43.9,10,31.9,12,8.9,12,0,0,14.9,12,14.9,0,14,27,39.5,24.5,23,8.9,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"½","앨버트킹","ALBERT KING","0039615",65,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",5,"태영종합건설","Tae Young",106253,2.8,"R1~35","국5등급",34,20190830,"금요일",1300,"일반",5,83.4,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","다습 (13%)","맑음",56,"491(+2)",17.4
4,"연령오픈",69.9,9,57.2,11,44.4,12,31.8,10,8.6,8,0,0,14.4,10,14.4,0,13.7,26.4,39.2,25.4,23.2,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"1¼","다크템플러","DARK TEMPLAR","0037735",65,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",6,"곽종수","Kwak Jong Soo",104123,10.1,"R1~35","국5등급",29,20190830,"금요일",1300,"일반",5,83.6,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","다습 (13%)","맑음",52,"473(-3)",55.8
3,"연령오픈",69.7,8,56.5,8,43.9,8,31.4,7,8.3,2,0,0,14.1,6,14.1,0,14,27.2,39.8,25.1,23.1,8.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"¾","록하드포스","ROCKHARD FORCE","0038673",65,0,0,0,0,0,0,0,"리차드","Richard William Oliver","080592","부산경남","한국",7,"김명환","Kim Myeong Hwan",113133,2.9,"R1~35","국5등급",29,20190830,"금요일",1300,"일반",5,83.7,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","다습 (13%)","맑음",53.5,"526(+8)",21.1
3,"연령오픈",69.5,7,56.1,4,43.4,4,31,4,8.4,6,0,0,14.1,5,14.1,0,14.3,27.7,40.4,25.1,22.6,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"목","터보스피드","TURBO SPEED","0038510",65,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",8,"오종환","Oh Jong Hwan","065154",10.6,"R1~35","국5등급",29,20190830,"금요일",1300,"일반",5,83.8,0,0,0,0,0,0,0,"거",,0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","다습 (13%)","맑음",53.5,"498()",67
6,"연령오픈",69.5,6,56.2,5,43.5,5,31,3,8.4,5,0,0,14,3,14,0,14.4,27.7,40.4,25.2,22.6,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"½","댄싱블레이즈","DANCING BLAZE","0034123",65,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",9,"허도행","Heo Do Haeng",104127,18.3,"R1~35","국5등급",30,20190830,"금요일",1300,"일반",5,83.9,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","다습 (13%)","맑음",52.5,"431()",107.9
4,"연령오픈",70,10,56.8,9,43.9,6,31.2,6,8.4,3,0,0,14.1,4,14.1,0,14.6,27.8,40.7,25.6,22.8,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,4,"퍼펙트에이스","PERFECT ACE","0037435",65,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",10,"조경신","Cho Gyeong Sin",112304,3.2,"R1~35","국5등급",29,20190830,"금요일",1300,"일반",5,84.6,0,0,0,0,0,0,0,"거",,0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","다습 (13%)","맑음",53.5,"485(-3)",16.4
5,"연령오픈",70.5,11,56.9,10,43.9,7,31.5,9,8.6,10,0,0,14.3,9,14.3,0,15,28.6,41.6,25.4,22.9,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,5,"파워보우","POWER BOW","0035922",65,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",11,"하만철","Ha Man Chul",106060,8.2,"R1~35","국5등급",35,20190830,"금요일",1300,"일반",5,85.5,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","다습 (13%)","맑음",54.5,"476(+1)",50.6
4,"연령오픈",71.1,12,57.3,12,44.2,11,31.5,8,8.6,9,0,0,14.3,8,14.3,0,15.1,28.9,42,25.8,22.9,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,4,"쾌한신강자","KWAEHAN SINGANGJA","0037208",65,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",12,"김영근","Kim Yeong Geun",112007,21.1,"R1~35","국5등급",30,20190830,"금요일",1300,"일반",5,86.2,0,0,0,0,0,0,0,"거",,0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","다습 (13%)","맑음",54,"496(+14)",132.3
3,"연령오픈",67.7,4,54.8,5,42.3,5,30.3,7,8.3,6,0,0,14,9,14,0,13.5,26.4,38.9,24.5,22,8.3,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,4,"-","천년의질주","CHEONNYEONUIJILJU","0039655",65,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",1,"류주영","Ryu Ju Yeong",112004,1.8,"R1~50","혼4등급",46,20190830,"금요일",1300,"일반",6,81.2,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","다습 (13%)","맑음",56,"452(+4)",4.5
3,"연령오픈",67.9,5,54.9,6,42.4,6,30.3,6,8.4,9,0,0,14,8,14,0,13.7,26.7,39.2,24.6,21.9,8.4,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,3,"2½","포에버나인","FOREVER NINE","0038555",65,0,0,0,0,0,0,0,"리차드","Richard William Oliver","080592","부산경남","한국",2,"최병부","Choi Byeong Bu",109137,2.6,"R1~50","혼4등급",42,20190830,"금요일",1300,"일반",6,81.6,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","다습 (13%)","맑음",54,"501(-2)",7.6
3,"연령오픈",67.6,1,54.2,1,41.8,1,29.9,1,8.2,4,0,0,13.7,4,13.7,0,14.7,28.1,40.5,24.3,21.7,8.2,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,1,4,"케이플러스원","K PLUS WON","0039717",65,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",3,"김광원","Kim Kwang Won",109150,3.7,"R1~50","혼4등급",45,20190830,"금요일",1300,"일반",6,82.3,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","다습 (13%)","맑음",55.5,"531(+8)",19.8
3,"연령오픈",67.7,3,54.3,4,41.9,4,30,4,8.1,3,0,0,13.6,3,13.6,0,14.6,28,40.4,24.3,21.9,8.1,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,7,"목","에코나일","ECHO NILE","0041787",65,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","미국",4,"이원태","Lee Won Tae",105125,4.1,"R1~50","혼4등급",39,20190830,"금요일",1300,"일반",6,82.3,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","다습 (13%)","맑음",52,"568(-4)",14.4
6,"연령오픈",69,9,55.9,9,43.2,10,31.1,10,8.4,10,0,0,14.1,10,14.1,0,13.6,26.7,39.4,24.8,22.7,8.4,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,10,"1¾","파인파워","FINE POWER","0033980",65,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",5,"이장현","Lee Jang Hyun",117004,3.2,"R1~50","혼4등급",45,20190830,"금요일",1300,"일반",6,82.6,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"김보경","KIM BO KYUNG","070195","다습 (13%)","맑음",55.5,"483(+1)",18.2
3,"연령오픈",67.7,2,54.2,2,41.9,2,29.9,2,8.1,1,0,0,13.6,1,13.6,0,15.3,28.8,41.1,24.3,21.8,8.1,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,5,2,"선양천리","SEONNYANG CHEOLLI","0041703",65,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","미국",6,"양치복","Yang Chee Bok",106055,1.4,"R1~50","혼4등급",50,20190830,"금요일",1300,"일반",6,83,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","다습 (13%)","맑음",56.5,"499(+7)",2.5
3,"연령오픈",68.9,7,55.3,7,42.5,7,30.3,5,8.4,8,0,0,14,7,14,0,14.2,27.8,40.6,25,21.9,8.4,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,2,"목","어메이징위너","AMAZING WINNER","0039238",65,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",7,"김진영a","Kim Jin Young A",105040,2,"R1~50","혼4등급",45,20190830,"금요일",1300,"일반",6,83.1,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","다습 (13%)","맑음",54,"435(+2)",7.5
3,"연령오픈",69.6,11,56.7,12,43.8,12,31.4,12,8.5,11,0,0,14.5,11,14.5,0,13.6,26.5,39.4,25.3,22.9,8.5,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,8,1,"크레이지알파","CRAZY ALPHA","0043377",65,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","호주",8,"서창식","Seo Chang Sik",114004,7.1,"R1~50","혼4등급",38,20190830,"금요일",1300,"일반",6,83.2,0,0,0,0,0,0,0,"거",,0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","다습 (13%)","맑음",52,"488()",33.7
5,"연령오픈",68.9,8,55.9,10,43.3,11,31.3,11,8.8,12,0,0,14.6,12,14.6,0,14.4,27.4,40,24.6,22.5,8.8,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,11,"½","여왕의탄생","YEOWANGUI TANSAENG","0038217",65,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","미국",9,"태희종합건설","Tae Hee Construction",105151,22.9,"R1~50","혼4등급",37,20190830,"금요일",1300,"일반",6,83.3,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","다습 (13%)","맑음",52,"453(+5)",133.9
4,"연령오픈",68,6,54.3,3,41.9,3,30,3,8.1,2,0,0,13.6,2,13.6,0,15.5,29.2,41.6,24.3,21.9,8.1,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,6,1,"블랙실드","BLACK SHIELD","0036869",65,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",10,"최병부","Choi Byeong Bu",109137,2.2,"R1~50","혼4등급",38,20190830,"금요일",1300,"일반",6,83.5,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","다습 (13%)","맑음",51,"483(+2)",8.1
4,"연령오픈",69.4,10,55.8,8,42.9,9,30.7,9,8.3,7,0,0,13.9,6,13.9,0,15.1,28.7,41.6,25.1,22.4,8.3,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,9,6,"비케이우노","B.K. UNO","0037894",65,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",11,"함승원","Ham Seung Won",109142,16.5,"R1~50","혼4등급",43,20190830,"금요일",1300,"일반",6,84.5,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","다습 (13%)","맑음",53,"481(+17)",70.3
3,"연령오픈",70.2,12,56.1,11,42.7,8,30.4,8,8.2,5,0,0,13.7,5,13.7,0,15.6,29.7,43.1,25.7,22.2,8.2,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,12,7,"퀸즈데이","QUEEN'S DAY","0043376",65,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","호주",12,"고정수","Ko Jung Soo","065077",13.5,"R1~50","혼4등급",38,20190830,"금요일",1300,"일반",6,85.8,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","다습 (13%)","맑음",52,"492(+2)",78.9
3,"연령오픈",87.3,1,74.6,4,61.6,4,48.6,3,24.9,3,0,0,13.8,2,13.8,0,13.6,26.3,39.3,26,23.7,24.9,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,11,"-","울트라파워","ULTRA POWER","0039168",65,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",1,"양국만","Yang Kuk Man",106049,2.2,"R1~50","국4등급",45,20190830,"금요일",1600,"일반",7,100.9,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","다습 (13%)","맑음",55.5,"465(-10)",6
4,"연령오픈",88.1,4,74.9,5,61.9,5,49,7,25.4,10,0,0,14.2,10,14.2,0,13.8,27,40,25.9,23.6,25.4,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,9,6,"텍사스시대","TEXAS SIDAE","0037484",65,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",2,"유효일","Yu Hyo Il",106178,1.7,"R1~50","국4등급",45,20190830,"금요일",1600,"일반",7,101.9,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","다습 (13%)","맑음",55.5,"565(+6)",5
4,"연령오픈",88.4,5,75.2,6,62.2,7,49.2,8,25.4,9,0,0,14.2,9,14.2,0,13.6,26.8,39.8,26,23.8,25.4,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,8,"¾","머니블랙홀","MONEY BLACK HOLE","0037278",65,0,0,0,0,0,0,0,"리차드","Richard William Oliver","080592","부산경남","한국",3,"이종훈","Lee Jong Hun",105127,2,"R1~50","국4등급",42,20190830,"금요일",1600,"일반",7,102,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","다습 (13%)","맑음",54,"514(+2)",5.2
3,"연령오픈",87.7,3,74.2,1,61.2,1,48.3,2,24.8,1,0,0,13.8,1,13.8,0,14.3,27.8,40.8,25.9,23.5,24.8,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,5,"코","대흥시대","DAEHEUNG SIDAE","0039425",65,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",4,"정태원","Jung Tae Won",105058,1.9,"R1~50","국4등급",38,20190830,"금요일",1600,"일반",7,102,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","다습 (13%)","맑음",52,"494(-4)",4.2
4,"연령오픈",87.6,2,74.4,2,61.6,3,48.7,4,25,4,0,0,13.8,3,13.8,0,14.4,27.6,40.4,25.7,23.7,25,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,12,"목","온데이","ON DAY","0037880",65,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",5,"구영본","Gu Young Bon",104162,4.7,"R1~50","국4등급",38,20190830,"금요일",1600,"일반",7,102,0,0,0,0,0,0,0,"거",,0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","다습 (13%)","맑음",52,"515(+7)",14.6
4,"연령오픈",89.2,9,76.1,11,62.9,12,50.1,12,26.1,12,0,0,14.6,12,14.6,0,14,27.1,40.3,26,24,26.1,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,6,7,"슈퍼골드","SUPER GOLD","0037919",65,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",6,"박정재","Park Jeong Jae","010801",4,"R1~50","국4등급",42,20190830,"금요일",1600,"일반",7,103.2,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","다습 (13%)","맑음",54,"516(+6)",17.9
5,"연령오픈",89.6,11,76.1,10,62.8,11,49.6,10,25.4,7,0,0,14.1,7,14.1,0,13.7,27.2,40.5,26.5,24.2,25.4,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,2,"½","퍼스트신화","FIRST SHINHWA","0035788",65,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",7,"이남일","Lee Nam Il","065082",27.7,"R1~50","국4등급",40,20190830,"금요일",1600,"일반",7,103.3,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","다습 (13%)","맑음",53,"463(-3)",93.2
6,"연령오픈",89.3,10,75.6,9,62.4,10,49.6,11,25.7,11,0,0,14.2,8,14.2,0,14.1,27.8,41,26,23.9,25.7,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,3,"¾","베가칸","VEGA KHAN","0033558",65,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",8,"김정두","Kim Jung Du","065066",4.3,"R1~50","국4등급",43,20190830,"금요일",1600,"일반",7,103.4,0,0,0,0,0,0,0,"거",,0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","다습 (13%)","맑음",54.5,"491(+2)",21.9
5,"연령오픈",89.1,7,75.3,7,62,6,49,6,25.3,6,0,0,14,5,14,0,14.5,28.3,41.6,26.3,23.7,25.3,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,10,1,"늘해랑","NEULHAERANG","0035025",65,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",9,"손병현","Son Byeong Hyeon",112005,8,"R1~50","국4등급",37,20190830,"금요일",1600,"일반",7,103.6,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","다습 (13%)","맑음",51.5,"479(-16)",38.2
5,"연령오픈",89.2,8,75.5,8,62.4,9,49.3,9,25.4,8,0,0,14.3,11,14.3,0,14.6,28.3,41.4,26.2,23.9,25.4,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,7,"1½","용왕담","YONGWANGDAM","0036185",65,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",10,"오종환","Oh Jong Hwan","065154",3.9,"R1~50","국4등급",47,20190830,"금요일",1600,"일반",7,103.8,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","다습 (13%)","맑음",55,"545(+12)",13.1
3,"연령오픈",88.9,6,74.6,3,61.3,2,48.3,1,24.9,2,0,0,13.9,4,13.9,0,15.1,29.4,42.7,26.3,23.4,24.9,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,4,"¾","영봉산","YEONGBONGSAN","0039724",65,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",11,"김봉겸","Kim Bong Gyum",104148,1.9,"R1~50","국4등급",41,20190830,"금요일",1600,"일반",7,104,0,0,0,0,0,0,0,"거",,0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","다습 (13%)","맑음",53.5,"505(+1)",6.3
