"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
6,"연령오픈",75.9,8,62.8,8,50.4,10,37.6,10,0,0,0,0,14.8,9,14.8,0,14.6,27.7,40.1,25.2,22.8,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,10,2,"탐라하늘","TAMNA HANEUL","0037893",81,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",7,"이광열","Lee Kwang Youl",104159,13.7,"R1~35","국5등급",21,20211210,"금요일",1400,"일반",3,90.5,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (4%)","흐림",52,"493(-3)",53.1
4,"연령오픈",76.3,10,63.1,10,50.4,9,37.4,8,0,0,0,0,14.6,7,14.6,0,14.3,27.5,40.2,25.7,22.8,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"½","베스트해피","BEST HAPPY","0040370",81,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",8,"박정재","Park Jeong Jae","010801",10.1,"R1~35","국5등급",22,20211210,"금요일",1400,"일반",3,90.6,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (4%)","흐림",51,"448(+19)",44.7
3,"연령오픈",76.1,9,62.9,9,50.2,8,37.3,7,0,0,0,0,14.6,8,14.6,0,14.6,27.8,40.5,25.6,22.7,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,8,"¾","와일드블루","WILD BLUE","0043323",81,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",9,"김종업","Kim Jong Eop",112008,1.4,"R1~35","국5등급",30,20211210,"금요일",1400,"일반",3,90.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (4%)","흐림",54.5,"525(-2)",3.8
4,"연령오픈",75.4,6,61.9,3,49.2,2,36.5,2,0,0,0,0,14.1,2,14.1,0,15.3,28.8,41.5,25.4,22.4,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"½","톱에이스","TOP ACE","0040838",81,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",10,"류화영","Ryu Hwa Yeong",113115,2,"R1~35","국5등급",35,20211210,"금요일",1400,"일반",3,90.7,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (4%)","흐림",57,"462()",4
3,"연령오픈",60.6,1,48.5,1,36.3,1,24.3,1,0,0,0,0,13.6,2,13.6,0,13.5,25.6,37.8,24.2,24.3,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,12,"-","킹앨리","KING ALLIE","0042926",80,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"김정두","Kim Jung Du","065066",1.7,"R1~35","국5등급",29,20211210,"금요일",1200,"일반",4,74.1,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (4%)","흐림",54,"532(+14)",4.1
3,"연령오픈",61.1,2,48.7,3,36.5,2,24.4,2,0,0,0,0,13.5,1,13.5,0,13.8,26.2,38.4,24.3,24.4,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,5,"캐치더빅토리","CATCH THE VICTORY","0043215",80,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",2,"신우철","Shin Woo Cheol",110056,1.6,"R1~35","국5등급",31,20211210,"금요일",1200,"일반",4,74.9,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (4%)","흐림",55,"473(+13)",4.4
4,"연령오픈",61.4,4,49.1,5,37.2,8,25.1,8,0,0,0,0,13.9,8,13.9,0,13.8,26.1,38,24,25.1,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"1½","전설의펀치","JEONSEOLUI PUNCH","0040694",80,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",3,"무지개렌트카","Moojigae Rentcar",118030,3.7,"R1~35","국5등급",24,20211210,"금요일",1200,"일반",4,75.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (4%)","흐림",51,"503(-6)",21
4,"연령오픈",61.8,6,49.3,8,37.3,10,25.4,11,0,0,0,0,13.9,9,13.9,0,13.7,26.2,38.2,23.9,25.4,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"1¾","모닝선더","MORNING THUNDER","0041419",80,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",4,"성중희","Seoung Jung Hui",114035,8.6,"R1~35","국5등급",29,20211210,"금요일",1200,"일반",4,75.5,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (4%)","흐림",52,"458(+1)",42.5
3,"연령오픈",61.2,3,48.6,2,36.5,3,24.6,4,0,0,0,0,13.7,4,13.7,0,14.3,26.9,39,24,24.6,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"목","뜨거운만남","TTEUGEOUN MANNAM","0042087",80,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",5,"정광화","Jung Kwang Hwa",104074,1.7,"R1~35","국5등급",32,20211210,"금요일",1200,"일반",4,75.5,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (4%)","흐림",53.5,"516(-3)",5.4
4,"연령오픈",61.9,8,49.4,9,37.3,9,25.4,10,0,0,0,0,14.4,11,14.4,0,13.7,26.2,38.3,24,25.4,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,11,"머리","와칸다","WAKANDA","0040540",80,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",6,"이종석","Lee Jong Seok",111078,13.4,"R1~35","국5등급",26,20211210,"금요일",1200,"일반",4,75.6,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (4%)","흐림",52.5,"471(+5)",79
2,"연령오픈",61.8,5,49.1,6,36.9,6,25,7,0,0,0,0,13.9,10,13.9,0,14.2,26.9,39.1,24.1,25,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,10,3,"오르다","OREUDA","0044387",80,0,0,0,0,0,0,0,"김태훈","Kim Tae Hun","080512","부산경남","한국",7,"이동헌","Lee Dong Heon",111082,1.4,"R1~35","국5등급",31,20211210,"금요일",1200,"일반",4,76,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (4%)","흐림",54,"508(+10)",3.1
4,"연령오픈",61.9,7,49.2,7,36.9,5,24.9,6,0,0,0,0,13.9,7,13.9,0,14.2,26.9,39.2,24.3,24.9,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"코","라피도퀸","RAPIDO QUEEN","0040538",80,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",8,"우만식","Uh Man Sik",104087,6.8,"R1~35","국5등급",30,20211210,"금요일",1200,"일반",4,76.1,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (4%)","흐림",52.5,"493(-1)",22.2
4,"연령오픈",62.4,10,49.8,11,37.4,11,25.2,9,0,0,0,0,13.8,5,13.8,0,13.8,26.4,38.8,24.6,25.2,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"¾","이글스타","EAGLE STAR","0040730",80,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",9,"부수선","Boo Soo Sun",118013,13,"R1~35","국5등급",23,20211210,"금요일",1200,"일반",4,76.2,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (4%)","흐림",52,"479()",60
3,"연령오픈",62.5,11,49.5,10,37.1,7,24.6,3,0,0,0,0,13.7,3,13.7,0,13.8,26.8,39.2,24.9,24.6,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,1,"투투라임","TWO TWO LIME","0042701",80,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",10,"강용익","Kang Yong Ik",105137,4.4,"R1~35","국5등급",31,20211210,"금요일",1200,"일반",4,76.3,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (4%)","흐림",51,"413(+5)",21.3
3,"연령오픈",63.3,12,50.8,12,38.7,12,26.5,12,0,0,0,0,15.1,12,15.1,0,13.4,25.9,38,24.3,26.5,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,2,"킹비드","KING BID","0042381",80,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",11,"김정두","Kim Jung Du","065066",4.5,"R1~35","국5등급",25,20211210,"금요일",1200,"일반",4,76.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (4%)","흐림",52,"432(-4)",17.4
3,"연령오픈",62.1,9,49,4,36.7,4,24.7,5,0,0,0,0,13.8,6,13.8,0,14.9,28,40.3,24.3,24.7,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,2,"테이크인디킹","TAKE INDY KING","0043269",80,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",12,"곽영숙","Kwak Yeong Sook",112303,8,"R1~35","국5등급",26,20211210,"금요일",1200,"일반",4,77,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (4%)","흐림",52.5,"498(-2)",47.5
4,"연령오픈",103,2,90.4,7,76.9,7,63.5,7,38.7,8,0,0,14,8,14,0,13.4,26,39.5,26.9,24.8,24.7,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"-","쾌한황금","KWAEHAN HWANGGEUM","0040301",80,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",1,"김영근","Kim Yeong Geun",112007,4.7,"R1~35","국5등급",29,20211210,"금요일",1800,"일반",5,116.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (4%)","흐림",54,"534(-1)",20.6
3,"연령오픈",103.4,7,90.5,8,77.2,9,63.9,10,39.1,11,0,0,14.2,11,14.2,0,13.1,26,39.3,26.6,24.8,24.9,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"¾","루카스선","LUCAS SUN","0043014",80,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",2,"이종석","Lee Jong Seok",111078,3.6,"R1~35","국5등급",32,20211210,"금요일",1800,"일반",5,116.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (4%)","흐림",57,"499(-1)",19.4
3,"연령오픈",102.8,1,89.8,5,76.1,4,62.7,5,38.1,5,0,0,13.6,4,13.6,0,13.9,26.9,40.6,27.1,24.6,24.5,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"1½","올드천하","OLD CHEONHA","0043216",80,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",3,"김지원","Kim Ji Won",112048,2.6,"R1~35","국5등급",30,20211210,"금요일",1800,"일반",5,116.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (4%)","흐림",56,"510()",13.3
3,"연령오픈",103.2,3,89.8,4,76.2,5,62.7,4,38,4,0,0,13.6,3,13.6,0,14.1,27.5,41.1,27.1,24.7,24.4,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,3,3,"센텀토르","CENTUM THOR","0043190",80,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",4,"조정현","Jo Jeong Hyeon",117036,1.3,"R1~35","국5등급",29,20211210,"금요일",1800,"일반",5,117.3,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (4%)","흐림",56,"502(+2)",3.5
3,"연령오픈",103.2,4,89.5,2,75.7,2,62.2,2,37.6,3,0,0,13.4,1,13.4,0,14.9,28.6,42.4,27.3,24.6,24.2,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,11,5,"레인킬러","LANE KILLER","0042891",80,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",5,"임총재","Lim Chong Jae",112006,1.2,"R1~35","국5등급",34,20211210,"금요일",1800,"일반",5,118.1,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (4%)","흐림",57,"501(+1)",1.7
3,"연령오픈",103.3,5,89.5,1,75.8,3,62.3,3,37.5,2,0,0,13.6,5,13.6,0,14.9,28.7,42.4,27.2,24.8,23.9,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,8,"목","에이스포텐","ACE FOUR TEN","0042925",80,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",6,"정재훈","Jeong Jae Hun",111072,2.4,"R1~35","국5등급",34,20211210,"금요일",1800,"일반",5,118.2,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (4%)","흐림",57,"465(-3)",22.3
4,"연령오픈",103.3,6,89.6,3,75.5,1,62,1,37.2,1,0,0,13.5,2,13.5,0,15.1,28.8,42.9,27.6,24.8,23.7,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,9,1,"프리깃버드","FRIGATE BIRD","0043460",80,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","미국",7,"박희상","Park Hee Sang",115008,7,"R1~35","국5등급",32,20211210,"금요일",1800,"일반",5,118.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (4%)","흐림",53,"500(-5)",51.2
3,"연령오픈",103.9,8,90.2,6,76.6,6,63.1,6,38.4,6,0,0,13.9,7,13.9,0,14.6,28.3,41.9,27.1,24.7,24.5,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,5,1,"스테디위너","STEADY WINNER","0043187",80,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",8,"신윤경","Shin Yoon Gyeong",112292,14.5,"R1~35","국5등급",25,20211210,"금요일",1800,"일반",5,118.5,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (4%)","흐림",53,"437(+5)",69.5
7,"연령오픈",104.5,10,91.1,11,77.7,12,64.3,12,39.2,12,0,0,14.8,12,14.8,0,14.1,27.5,40.9,26.8,25.1,24.4,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,10,"½","온누리강자","ONNURI GANGJA","0035638",80,0,0,0,0,0,0,0,"권오찬","Gwon O Chan","080604","부산경남","한국",9,"이용우","Lee Yong Uh",104139,2.9,"R1~35","국5등급",35,20211210,"금요일",1800,"일반",5,118.6,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (4%)","흐림",53,"501(+3)",19.6
3,"연령오픈",104.3,9,91,10,77.5,11,64,11,38.8,9,0,0,13.9,6,13.9,0,14.6,27.9,41.4,27,25.2,24.9,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"1¾","성산히어로","SEONGSAN HERO","0043089",80,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",10,"정태원","Jung Tae Won",105058,7.3,"R1~35","국5등급",25,20211210,"금요일",1800,"일반",5,118.9,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (4%)","흐림",55,"432()",31
3,"연령오픈",104.7,11,91,9,77.1,8,63.7,9,38.8,10,0,0,14,9,14,0,14.8,28.5,42.4,27.3,24.9,24.8,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,7,3,"닥터프로","DOCTOR PRO","0043326",80,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",11,"권혁희","Kwon Hyeok Hui",117002,7.7,"R1~35","국5등급",30,20211210,"금요일",1800,"일반",5,119.5,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (4%)","흐림",56,"468(-7)",24.2
4,"연령오픈",106.1,12,91.6,12,77.5,10,63.6,8,38.6,7,0,0,14,10,14,0,15.9,30.4,44.5,28,25,24.6,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,12,14,"플라잉킹즈","FLYING KINGS","0040616",80,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",12,"김갑수","Kim Gab Soo",104146,25.7,"R1~35","국5등급",26,20211210,"금요일",1800,"일반",5,122,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (4%)","흐림",55,"459(+5)",130.3
4,"연령오픈",105.1,1,93,1,79.8,3,65.7,3,39.3,3,0,0,13.6,2,13.6,0,12.4,24.5,37.7,27.3,26.4,25.7,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"-","승리토우트","SEUNGNI TOUT","0041455",80,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",1,"강수현","Kang Soo Hyeon",111075,1.5,"R1~50","국4등급",39,20211210,"금요일",1800,"일반",6,117.5,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (4%)","흐림",55,"493(+1)",4.5
3,"연령오픈",105.3,2,93.4,4,80.1,6,66.3,7,40,7,0,0,14.1,7,14.1,0,12.5,24.4,37.7,27.1,26.3,25.9,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"1½","닥터테이크","DOCTOR TAKE","0042898",80,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",2,"권혁희","Kwon Hyeok Hui",117002,1.1,"R1~50","국4등급",46,20211210,"금요일",1800,"일반",6,117.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (4%)","흐림",57,"520(+6)",1.6
4,"연령오픈",105.4,3,93.1,2,79.6,2,65.6,2,39.2,2,0,0,13.6,3,13.6,0,13.3,25.6,39.1,27.5,26.4,25.6,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,6,5,"그레이트댄스","GREAT DANCE","0041492",80,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",3,"배수한","Bae Su Han",114033,2.2,"R1~50","국4등급",36,20211210,"금요일",1800,"일반",6,118.7,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (4%)","흐림",54,"495(-1)",13.9
4,"연령오픈",105.9,5,93.7,6,80.1,7,66.2,6,40.2,8,0,0,14.5,8,14.5,0,13,25.2,38.8,27.5,26,25.7,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"1¼","불멸의길","BULMYEORUI GIL","0040346",80,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",4,"허필도","Heo Pil Do",106075,1.5,"R1~50","국4등급",37,20211210,"금요일",1800,"일반",6,118.9,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (4%)","흐림",54,"494(+1)",5.8
3,"연령오픈",105.8,4,93.2,3,79.6,1,65.4,1,39,1,0,0,13.5,1,13.5,0,13.4,26,39.6,27.8,26.4,25.5,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,3,2,"뮤직박스","MUSIC BOX","0043343",80,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",5,"이시돌협회","Isidore Farm",103012,4.3,"R1~50","국4등급",36,20211210,"금요일",1800,"일반",6,119.2,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (4%)","흐림",52,"481(-6)",29.3
5,"연령오픈",106.3,6,93.8,7,80.1,5,66.2,5,39.6,4,0,0,13.7,4,13.7,0,13.4,25.9,39.6,27.6,26.6,25.9,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,1,3,"영봉산","YEONGBONGSAN","0039724",80,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",6,"김봉겸","Kim Bong Gyum",104148,2.6,"R1~50","국4등급",44,20211210,"금요일",1800,"일반",6,119.7,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","건조 (4%)","흐림",56,"515(+2)",12.5
7,"연령오픈",106.4,7,93.6,5,79.9,4,66,4,39.8,5,0,0,13.8,5,13.8,0,13.4,26.2,39.9,27.6,26.2,26,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"½","장한질주","JANGHAN JILJU","0035658",80,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",7,"곽종수","Kwak Jong Soo",104123,6.2,"R1~50","국4등급",38,20211210,"금요일",1800,"일반",6,119.8,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (4%)","흐림",52,"490(+11)",46.5
3,"연령오픈",107.2,8,94.6,8,80.5,8,66.7,8,40,6,0,0,13.9,6,13.9,0,13.4,26,40.1,27.9,26.7,26.1,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,5,4,"동반의시작","DONGBANUI SIJAK","0042241",80,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",8,"배은정","Bae Eun Jeong",214708,3.5,"R1~50","국4등급",38,20211210,"금요일",1800,"일반",6,120.6,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (4%)","흐림",52,"438(+5)",31.6
4,"연령오픈",59.6,1,47.6,1,36.1,2,24.3,3,0,0,0,0,13.6,3,13.6,0,13.5,25.5,37,23.3,24.3,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,10,"-","로키스카이","ROCKY SKY","0043638",80,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","미국",1,"이성인","Lee Seong In",112003,2,"R1~65","혼3등급",58,20211210,"금요일",1200,"일반",7,73.1,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (4%)","흐림",54.5,"487(+4)",3.5
3,"연령오픈",60,3,47.9,3,36.2,3,24.3,2,0,0,0,0,13.6,2,13.6,0,13.2,25.3,37,23.6,24.3,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,4,"¾","금아사이킥","GEUMA PSYCHIC","0043307",80,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","미국",2,"금아산업(주)","Kuem A Industry Co Ltd",117038,1.5,"R1~65","혼3등급",61,20211210,"금요일",1200,"일반",7,73.2,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (4%)","흐림",56,"481(+4)",3.5
4,"연령오픈",60.5,6,48.6,7,36.7,7,24.7,6,0,0,0,0,13.8,5,13.8,0,12.8,24.7,36.6,23.9,24.7,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,1,"¾","소머치고","SO MUCH GO","0043544",80,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","미국",3,"고재완","Ko Jae Wan",105119,2.7,"R1~65","혼3등급",59,20211210,"금요일",1200,"일반",7,73.3,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (4%)","흐림",55,"450(-3)",11.5
4,"연령오픈",60.4,4,48.3,5,36.6,6,24.8,7,0,0,0,0,14,10,14,0,13.1,25.2,36.9,23.5,24.8,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,5,1,"바벨히트","BABEL HIT","0043627",80,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","미국",4,"김명환","Kim Myeong Hwan",113133,2.5,"R1~65","혼3등급",60,20211210,"금요일",1200,"일반",7,73.5,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (4%)","흐림",55.5,"469(+3)",10.4
5,"연령오픈",59.9,2,47.7,2,36,1,24.2,1,0,0,0,0,13.5,1,13.5,0,13.8,26,37.7,23.5,24.2,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,9,"1½","아모르파티","AMOR FATI","0039125",80,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",5,"코리아호스랜드","Korea Horse Land","065134",2,"R1~65","혼3등급",50,20211210,"금요일",1200,"일반",7,73.7,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (4%)","흐림",51,"494(+15)",5.8
3,"연령오픈",60.5,7,48.3,4,36.5,5,24.6,4,0,0,0,0,13.7,4,13.7,0,13.4,25.6,37.4,23.7,24.6,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,6,"¾","라온더파워","RAON THE POWER","0042460",80,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",6,"손천수","Son Chun Soo",106025,2.4,"R1~65","혼3등급",52,20211210,"금요일",1200,"일반",7,73.9,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (4%)","흐림",52,"490(-4)",8.3
