"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
8,"연령오픈",90.4,9,77.6,9,64.4,9,51.1,9,27.2,10,0,0,15.1,9,15.1,0,13.2,26,39.2,26.5,23.9,27.2,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"½","온누리강자","ONNURI GANGJA","0035638",40,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",9,"이용우","Lee Yong Uh",104139,13.1,"R1~35","국5등급",30,20220529,"일요일",1600,"일반",4,103.6,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (2%)","맑음",56,"490(-5)",52
4,"연령오픈",91,10,77.9,10,64.8,10,51.3,10,26.9,7,0,0,14.6,7,14.6,0,14,27.1,40.2,26.6,24.4,26.9,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,1,8,"히어로맨","HERO MAN","0043341",40,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","한국",10,"송문관","Song Mun Kwan",105022,3.9,"R1~35","국5등급",30,20220529,"일요일",1600,"일반",4,105,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (2%)","맑음",54,"497(-8)",19.5
4,"연령오픈",103.7,4,91.3,7,78.2,9,64.9,10,40.1,10,0,0,14.7,10,14.7,0,12.9,25.3,38.4,26.4,24.8,25.4,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"-","두무산","DUMUSAN","0042652",40,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",1,"이장현","Lee Jang Hyun",117004,2,"R1~50","혼4등급",41,20220529,"일요일",1800,"일반",5,116.6,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (2%)","맑음",55,"489(+2)",8
5,"연령오픈",103.1,1,90,1,76.9,1,64,3,38.4,3,0,0,14.4,5,14.4,0,13.5,26.6,39.7,26,25.6,24,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"코","신진강호","SINJIN GANGHO","0041530",40,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",2,"박관탁","Park Gwan Tak",119019,3.4,"R1~50","혼4등급",43,20220529,"일요일",1800,"일반",5,116.6,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","건조 (2%)","맑음",56,"489(+1)",17.2
5,"연령오픈",103.6,3,90.5,3,77.3,4,64.2,4,38.7,5,0,0,14.4,6,14.4,0,13.8,26.9,40.1,26.3,25.5,24.3,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,6,4,"뉴럭스","NEW LUX","0041449",40,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",3,"고재완","Ko Jae Wan",105119,5.1,"R1~50","혼4등급",37,20220529,"일요일",1800,"일반",5,117.4,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (2%)","맑음",52,"487(+10)",24.1
4,"연령오픈",104.5,8,91.8,10,78.4,10,65.2,11,40.5,11,0,0,14.8,11,14.8,0,13,25.7,39.1,26.6,24.7,25.7,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"¾","캐치더스카이","CATCH THE SKY","0042102",40,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",4,"신윤경","Shin Yoon Gyeong",112292,1.3,"R1~50","혼4등급",42,20220529,"일요일",1800,"일반",5,117.5,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김영민","Kim Young Min","070224","건조 (2%)","맑음",56,"495(+3)",2.3
4,"연령오픈",103.5,2,90.2,2,76.9,2,63.7,1,37.9,1,0,0,14.1,2,14.1,0,14.1,27.4,40.7,26.5,25.8,23.8,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"½","미드나이트퀸","MIDNIGHT QUEEN","0042097",40,0,0,0,0,0,0,0,"서강주","Seo Gang Ju","080605","부산경남","한국",5,"이시돌협회","Isidore Farm",103012,2.4,"R1~50","혼4등급",41,20220529,"일요일",1800,"일반",5,117.6,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (2%)","맑음",51,"476(+14)",9.6
4,"연령오픈",103.7,5,90.5,4,77.1,3,63.8,2,38.1,2,0,0,14,1,14,0,14,27.2,40.6,26.7,25.7,24.1,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"¾","올드천하","OLD CHEONHA","0043216",40,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",6,"김지원","Kim Ji Won",112048,1.4,"R1~50","혼4등급",43,20220529,"일요일",1800,"일반",5,117.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (2%)","맑음",56,"507(+1)",3.2
5,"연령오픈",103.9,6,90.9,5,77.4,5,64.2,5,38.5,4,0,0,14.1,3,14.1,0,13.9,26.9,40.4,26.7,25.7,24.4,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"½","쾌한황금","KWAEHAN HWANGGEUM","0040301",40,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",7,"김영근","Kim Yeong Geun",112007,5,"R1~50","혼4등급",36,20220529,"일요일",1800,"일반",5,117.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (2%)","맑음",53,"524()",25.6
4,"연령오픈",104.2,7,90.9,6,77.4,6,64.2,6,39.7,9,0,0,14.6,8,14.6,0,14.2,27.5,41,26.7,24.5,25.1,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,3,4,"골든카이저","GOLDEN KAISER","0042950",40,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","한국",8,"이성인","Lee Seong In",112003,4,"R1~50","혼4등급",37,20220529,"일요일",1800,"일반",5,118.4,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (2%)","맑음",52,"513(-3)",14.7
5,"연령오픈",104.6,9,91.4,8,77.8,7,64.4,7,38.7,6,0,0,14.3,4,14.3,0,13.9,27.1,40.7,27,25.7,24.4,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"½","인디언파티","INDIAN PARTY","0040607",40,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",9,"배은정","Bae Eun Jeong",214708,5.9,"R1~50","혼4등급",37,20220529,"일요일",1800,"일반",5,118.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (2%)","맑음",51,"472(-4)",35.4
6,"연령오픈",105.1,10,91.7,9,78.1,8,64.5,8,39,8,0,0,14.5,7,14.5,0,14.1,27.5,41.1,27.2,25.5,24.5,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,11,4,"파이널프런트","FINAL FRONT","0038943",40,0,0,0,0,0,0,0,"권오찬","Gwon O Chan","080604","부산경남","한국",10,"김욱수","Kim Wook Soo",104096,14.7,"R1~50","혼4등급",36,20220529,"일요일",1800,"일반",5,119.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (2%)","맑음",51,"474(+4)",68.2
6,"연령오픈",106,11,92.4,11,78.6,11,64.9,9,39,7,0,0,14.6,9,14.6,0,15,28.6,42.4,27.5,25.9,24.4,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,8,10,"앨버트킹","ALBERT KING","0039615",40,0,0,0,0,0,0,0,"윤형석","Yoon Hyung Seok","080607","부산경남","한국",11,"태영종합건설","Tae Young",106253,8.7,"R1~50","혼4등급",36,20220529,"일요일",1800,"일반",5,121,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (2%)","맑음",51,"495(+1)",49.8
6,"연령오픈",59.7,2,47.8,3,36.1,4,24.6,5,0,0,0,0,13.7,5,13.7,0,13.1,25,36.7,23.2,24.6,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,3,"-","쏜살","SSONSAL","0041710",40,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","미국",1,"홍경표","Hong Kyung Pyo",106092,3.4,"R1~140","1등급",115,20220529,"일요일",1200,"일반",6,72.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (2%)","맑음",55.5,"480(+12)",16.8
4,"연령오픈",59.8,4,47.8,4,36,2,24.4,2,0,0,0,0,13.6,3,13.6,0,13.2,25.2,37,23.4,24.4,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,7,"1¼","마하타이탄","MACH TITAN","0043191",40,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",2,"고구려","Go Gu Ryeo",120005,3.9,"R1~140","1등급",85,20220529,"일요일",1200,"일반",6,73,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (2%)","맑음",51,"478(-1)",13.8
5,"연령오픈",59.5,1,47.5,1,35.9,1,24.3,1,0,0,0,0,13.4,1,13.4,0,13.6,25.6,37.2,23.2,24.3,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,5,"½","미라클드리밍","MIRACLE DREAMING","0040310",40,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",3,"송승규","Song Seung Gyu",112274,1.7,"R1~140","1등급",87,20220529,"일요일",1200,"일반",6,73.1,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (2%)","맑음",51,"493(-5)",5.3
5,"연령오픈",60.4,5,48.4,5,36.7,6,24.9,7,0,0,0,0,14,7,14,0,13,25,36.7,23.5,24.9,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,2,2,"대망의길","DAEMANGUI GIL","0041204",40,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",4,"허필도","Heo Pil Do",106075,1.7,"R1~140","1등급",113,20220529,"일요일",1200,"일반",6,73.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (2%)","맑음",54.5,"471(-4)",4.1
9,"연령오픈",60.5,6,48.5,7,36.8,7,25,8,0,0,0,0,14.1,8,14.1,0,12.9,24.9,36.6,23.5,25,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,6,"목","돌아온포경선","DORAONPOGYEONGSEON","0036510",40,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","미국",5,"김진영a","Kim Jin Young A",105040,3.1,"R1~140","1등급",118,20220529,"일요일",1200,"일반",6,73.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (2%)","맑음",57,"495(-6)",23.4
5,"연령오픈",60.7,7,48.9,9,37.2,9,25.5,9,0,0,0,0,14.4,10,14.4,0,12.7,24.5,36.2,23.4,25.5,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,4,"코","닥터카슨","DOCTOR CARSON","0040591",40,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",6,"권혁희","Kwon Hyeok Hui",117002,1.6,"R1~140","1등급",120,20220529,"일요일",1200,"일반",6,73.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (2%)","맑음",58,"519(-5)",4.2
5,"연령오픈",59.7,3,47.6,2,36,3,24.4,3,0,0,0,0,13.6,4,13.6,0,13.9,26,37.6,23.2,24.4,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,8,"¾","로키스카이","ROCKY SKY","0043638",40,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","미국",7,"이성인","Lee Seong In",112003,1.7,"R1~140","1등급",90,20220529,"일요일",1200,"일반",6,73.6,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (2%)","맑음",52,"479()",3.2
7,"연령오픈",60.9,8,48.6,8,36.8,8,24.8,6,0,0,0,0,13.7,6,13.7,0,13.5,25.8,37.6,23.8,24.8,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,9,5,"파이니스트워리어","FINEST WARRIOR","0039950",40,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","미국",8,"김태권","Kim Tae Gwon",112044,17.4,"R1~140","1등급",92,20220529,"일요일",1200,"일반",6,74.4,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"박재호","Park Jae Ho","070226","건조 (2%)","맑음",52,"503(-2)",79.2
8,"연령오픈",61.2,9,49,10,37.2,10,25.5,10,0,0,0,0,14.3,9,14.3,0,13.2,25.4,37.2,23.5,25.5,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,10,"목","무한열정","MUHAN YEOLJEONG","0035763",40,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",9,"정영광","Jung Young Kwang",104117,3.3,"R1~140","1등급",85,20220529,"일요일",1200,"일반",6,74.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (2%)","맑음",52,"503(-2)",24.8
6,"연령오픈",61.6,10,48.5,6,36.2,5,24.5,4,0,0,0,0,13.6,2,13.6,0,14.7,27.8,40.1,24,24.5,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,1,10,"무적영웅","MUJEOK YEONGUNG","0038591",40,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",10,"이임보","Lee Im Bo",105101,7.2,"R1~140","1등급",98,20220529,"일요일",1200,"일반",6,76.3,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (2%)","맑음",52,"462(+6)",30.6
3,"3세이하",61.7,1,48.9,2,36.7,2,24.7,3,0,0,0,0,13.7,2,13.7,0,14.6,27.4,39.6,24.2,24.7,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"-","투투코인","TWO TWO COIN","0044693",39,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",1,"강용익","Kang Yong Ik",105137,1.2,"R0~0","국6등급",0,20220527,"금요일",1200,"일반",1,76.3,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (2%)","맑음",54,"470(-3)",1.8
3,"3세이하",62.9,4,50.4,8,37.7,8,25.5,10,0,0,0,0,14.4,10,14.4,0,13.6,26.1,38.8,24.9,25.5,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,12,1,"판타스틱챔프","FANTASTIC CHAMP","0044214",39,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",2,"무지개렌트카","Moojigae Rentcar",118030,2,"R0~0","국6등급",0,20220527,"금요일",1200,"일반",1,76.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (2%)","맑음",56,"493(-3)",6.2
3,"3세이하",61.8,2,48.8,1,36.5,1,24.5,1,0,0,0,0,13.6,1,13.6,0,14.8,27.8,40.1,24.3,24.5,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,11,"¾","샤카","SHAKA","0044140",39,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","한국",3,"최종복","Choi Jong Bok","065126",1.4,"R0~0","국6등급",0,20220527,"금요일",1200,"일반",1,76.6,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (2%)","맑음",54,"470(+12)",3.2
3,"3세이하",62.6,3,49.5,3,36.9,3,24.7,2,0,0,0,0,13.8,3,13.8,0,14.6,27.7,40.3,24.8,24.7,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,1,3,"스페셜윈드","SPECIAL WIND","0044316",39,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",4,"하늬바람","Ha Nui Ba Ram",117054,2.5,"R0~0","국6등급",0,20220527,"금요일",1200,"일반",1,77.2,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (2%)","맑음",56,"511(-7)",16.5
3,"3세이하",63.1,5,49.9,5,37.2,5,25,5,0,0,0,0,14,6,14,0,14.6,27.8,40.5,24.9,25,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"2½","프리티참","PRETTY CHARM","0045097",39,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",5,"김세민","Kim Se Min","065160",5,"R0~0","국6등급",0,20220527,"금요일",1200,"일반",1,77.7,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (2%)","맑음",54,"482(+6)",31.3
3,"3세이하",63.3,7,50.3,7,37.6,7,25.1,7,0,0,0,0,14,8,14,0,14.4,27.4,40.1,25.2,25.1,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,10,"머리","슈퍼크랙","SUPER CRACK","0044585",39,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",6,"이일형","Lee Il Hyung",216420,2.2,"R0~0","국6등급",0,20220527,"금요일",1200,"일반",1,77.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (2%)","맑음",56,"489(-1)",17.6
3,"3세이하",63.4,8,50.3,6,37.8,10,25.3,8,0,0,0,0,14,7,14,0,14.6,27.7,40.2,25,25.3,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"1¾","스마트샤크","SMART SHARK","0044110",39,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",7,"배은정","Bae Eun Jeong",214708,15.1,"R0~0","국6등급",0,20220527,"금요일",1200,"일반",1,78,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (2%)","맑음",55,"466(+6)",145.2
3,"3세이하",63.5,9,50.5,9,37.8,9,25.5,9,0,0,0,0,14.2,9,14.2,0,14.6,27.6,40.3,25,25.5,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"¾","우승여걸","USEUNG YEOGEOL","0045041",39,0,0,0,0,0,0,0,"윤형석","Yoon Hyung Seok","080607","부산경남","한국",8,"김효태","Kim Hyo Tae",112295,16.7,"R0~0","국6등급",0,20220527,"금요일",1200,"일반",1,78.1,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (2%)","맑음",50,"472(-7)",220.8
3,"3세이하",63.1,6,49.6,4,37,4,24.9,4,0,0,0,0,13.9,5,13.9,0,15.1,28.6,41.2,24.7,24.9,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,8,"½","특급캠프","TEUKGEUP CAMP","0043874",39,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",9,"박성익","Park Seong Ik",106110,3.2,"R0~0","국6등급",0,20220527,"금요일",1200,"일반",1,78.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (2%)","맑음",56,"505(+25)",24.5
3,"3세이하",64.7,10,51.4,11,38.5,11,26.1,11,0,0,0,0,14.6,11,14.6,0,15.2,28.5,41.4,25.3,26.1,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,6,10,"하비스트댄서","HARVEST DANCER","0043923",39,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",10,"전영환","Jeon Yeong Hwan","065119",28.8,"R0~0","국6등급",0,20220527,"금요일",1200,"일반",1,79.9,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (2%)","맑음",56,"467(+2)",193.9
3,"3세이하",65.1,11,50.6,10,37.6,6,25.1,6,0,0,0,0,13.9,4,13.9,0,16.6,31.1,44.1,25.5,25.1,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,3,10,"허리케인참","HURRICANE CHARM","0045105",39,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",11,"김세민","Kim Se Min","065160",10,"R0~0","국6등급",0,20220527,"금요일",1200,"일반",1,81.7,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (2%)","맑음",54,"491(+6)",75.6
3,"3세이하",67.1,12,53.2,12,39.6,12,26.6,12,0,0,0,0,14.8,12,14.8,0,15.2,29.1,42.7,26.6,26.6,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,5,4,"샤이니스타","SHINY STAR","0044210",39,0,0,0,0,0,0,0,"권오찬","Gwon O Chan","080604","부산경남","한국",12,"권주순","Kwon Joo Soon","065121",15.4,"R0~0","국6등급",0,20220527,"금요일",1200,"일반",1,82.3,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (2%)","맑음",50,"493()",126.4
4,"연령오픈",75,1,62.2,1,49.4,1,36.8,1,0,0,0,0,14.1,1,14.1,0,14.3,27.1,39.9,25.4,22.7,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,4,"-","큐트가이","CUTE GUY","0043079",40,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",1,"김지원","Kim Ji Won",112048,1.1,"R0~0","국6등급",0,20220527,"금요일",1400,"일반",2,89.3,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (2%)","맑음",56,"542(+8)",1.2
3,"연령오픈",75.9,2,62.5,2,49.6,2,36.9,2,0,0,0,0,14.3,2,14.3,0,14.6,28,40.9,25.6,22.6,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,9,7,"뷰어메이징","VIEW AMAZING","0044682",40,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",2,"김정두","Kim Jung Du","065066",3.6,"R0~0","국6등급",0,20220527,"금요일",1400,"일반",2,90.5,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (2%)","맑음",56,"509(-5)",28.7
4,"연령오픈",76.8,3,63.5,5,50.5,5,37.5,5,0,0,0,0,14.6,5,14.6,0,14.3,27.6,40.6,26,22.9,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,5,3,"최강무지개","CHOEGANG MUJIGAE","0043414",40,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","한국",3,"전종섭","Jeon Chong Sup",105008,1.7,"R0~0","국6등급",0,20220527,"금요일",1400,"일반",2,91.1,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (2%)","맑음",54,"462(-3)",10.1
4,"연령오픈",76.9,5,63.6,6,50.9,8,38.1,7,0,0,0,0,14.9,6,14.9,0,14.5,27.8,40.5,25.5,23.2,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,6,"1¾","나르캣","NAREUCAT","0042228",40,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",4,"코리아호스랜드","Korea Horse Land","065134",2.4,"R0~0","국6등급",0,20220527,"금요일",1400,"일반",2,91.4,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (2%)","맑음",54,"463(+2)",11.9
5,"연령오픈",76.9,4,63.3,3,50.2,4,37.3,4,0,0,0,0,14.6,4,14.6,0,14.6,28.2,41.3,26,22.7,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,2,1,"배다리강호","BAEDARI GANGHO","0041428",40,0,0,0,0,0,0,0,"서강주","Seo Gang Ju","080605","부산경남","한국",5,"송한우","Song Han Woo",110050,3.4,"R0~0","국6등급",0,20220527,"금요일",1400,"일반",2,91.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (2%)","맑음",52,"526(-9)",23.6
3,"연령오픈",77.4,6,64.3,9,51.4,9,38.6,9,0,0,0,0,15.4,10,15.4,0,14.4,27.5,40.4,25.7,23.2,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,8,"1½","디어킹","DEER KING","0043926",40,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",6,"임성록","Yim Sung Rok",106132,2.5,"R0~0","국6등급",0,20220527,"금요일",1400,"일반",2,91.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (2%)","맑음",53,"435(+4)",22.9
4,"연령오픈",78,9,64.3,8,50.9,7,37.9,6,0,0,0,0,15,7,15,0,14.9,28.6,42,26.4,22.9,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,3,6,"미라쿨룸","MIRACULUM","0042503",40,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",7,"양승홍","Yang Seung Hong",113126,13.5,"R0~0","국6등급",0,20220527,"금요일",1400,"일반",2,92.9,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (2%)","맑음",55,"495(-6)",115
4,"연령오픈",77.8,8,63.7,7,50.8,6,38.2,8,0,0,0,0,15.1,9,15.1,0,15.5,29.6,42.5,25.5,23.1,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,1,2,"원더골","WONDER GOAL","0042152",40,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",8,"유길상","Yoo Kil Sang","010587",2,"R0~0","국6등급",0,20220527,"금요일",1400,"일반",2,93.3,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"손병직","Son Byoung Jig","070246","건조 (2%)","맑음",56,"527(+3)",10.7
