"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
5,"연령오픈",117.4,8,103.3,8,89.3,7,75.5,3,50.7,2,25.5,2,14.1,1,14.1,25.5,15.5,29.6,43.6,27.8,24.8,25.2,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,3,2,"월드톱","WORLD TOP","0043611",55,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","미국",8,"김진영a","Kim Jin Young A",105040,8.8,"R1~140","1등급",81,20220722,"금요일",2000,"일반",7,132.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","다습 (11%)","맑음",54,"498(-6)",52.5
2,"2세",48,1,36.4,1,24.8,1,0,0,0,0,0,0,13.4,1,13.4,0,12.8,24.4,36,23,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"-","판타스틱킹덤","FANTASTIC KINGDOM","0045308",54,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"무지개렌트카","Moojigae Rentcar",118030,1.3,"R0~0","국6등급",0,20220717,"일요일",1000,"일반",1,60.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (6%)","맑음",55,"508(-3)",2.1
2,"2세",48.1,2,36.5,2,24.9,2,0,0,0,0,0,0,13.6,2,13.6,0,13,24.6,36.2,22.9,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"1¾","즐거운여정","JEULGEOUNYEOJEONG","0045245",54,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",2,"(주)나스카","Nasca",110034,1.2,"R0~0","국6등급",0,20220717,"일요일",1000,"일반",1,61.1,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (6%)","맑음",53,"484(-6)",1.7
2,"2세",50.4,5,38.4,6,26.1,6,0,0,0,0,0,0,14.1,5,14.1,0,13,25,37.3,24.3,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,3,13,"아델호랑이","ADELE HORANGI","0045296",54,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",3,"이종훈","Lee Jong Hun",105127,3.1,"R0~0","국6등급",0,20220717,"일요일",1000,"일반",1,63.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",55,"514(+3)",19.9
2,"2세",50.4,4,38.2,5,26,4,0,0,0,0,0,0,14,4,14,0,13.2,25.4,37.6,24.2,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"¾","황우파이터","HWANGU FIGHTER","0045705",54,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",4,"남춘우","Nam Choon Woo",121009,5.5,"R0~0","국6등급",0,20220717,"일요일",1000,"일반",1,63.6,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (6%)","맑음",55,"439(-5)",29.5
2,"2세",50.2,3,37.6,3,25.4,3,0,0,0,0,0,0,13.9,3,13.9,0,13.9,26.5,38.7,23.7,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,2,3,"탑드림","TAP DREAM","0045946",54,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",5,"하늬바람","Ha Nui Ba Ram",117054,4.8,"R0~0","국6등급",0,20220717,"일요일",1000,"일반",1,64.1,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (6%)","맑음",53,"444(-13)",17
2,"2세",50.7,6,38.2,4,26.1,5,0,0,0,0,0,0,14.2,6,14.2,0,13.7,26.2,38.3,24,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"1½","선데이머니","SUNDAY MONEY","0045930",54,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",6,"정태원","Jung Tae Won",105058,21.6,"R0~0","국6등급",0,20220717,"일요일",1000,"일반",1,64.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (6%)","맑음",52,"456(+7)",85.6
2,"2세",51.2,7,38.5,7,26.4,7,0,0,0,0,0,0,14.5,7,14.5,0,14,26.7,38.8,24,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,6,5,"마르카브","MARKAB","0046269",54,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",7,"박치권","Park Chi Kwon",120002,7,"R0~0","국6등급",0,20220717,"일요일",1000,"일반",1,65.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (6%)","맑음",55,"495(+22)",36.7
3,"연령오픈",60.9,1,48.6,1,36.7,1,24.6,1,0,0,0,0,13.6,1,13.6,0,13.9,26.2,38.1,24,24.6,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,8,"-","캡틴골드","CAPTAIN GOLD","0043793",54,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",1,"손병철","Son Boing Choul",110058,1.1,"R0~0","국6등급",0,20220717,"일요일",1200,"일반",2,74.8,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","양호 (6%)","맑음",56,"508(-3)",1.5
4,"연령오픈",62.9,4,50.2,5,37.7,5,25.2,5,0,0,0,0,14,5,14,0,13.7,26.4,38.9,25,25.2,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,6,11,"알파브이","ALPHA V","0042193",54,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",2,"이성영","Lee Sung Young",106079,1.3,"R0~0","국6등급",0,20220717,"일요일",1200,"일반",2,76.6,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (6%)","맑음",54,"451(+12)",4.7
3,"연령오픈",63.4,5,50.5,7,37.9,7,25.6,7,0,0,0,0,14.4,9,14.4,0,13.6,26.5,39.1,24.9,25.6,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,1,2,"스마일리래리","SMILEY LARRY","0043917",54,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",3,"이태희","Lee Tae Hui",111087,11.8,"R0~0","국6등급",0,20220717,"일요일",1200,"일반",2,77,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (6%)","맑음",56,"468(+2)",119
3,"연령오픈",62.9,3,50,4,37.5,4,25.2,4,0,0,0,0,14,4,14,0,14.2,27.1,39.6,24.8,25.2,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,2,"¾","마이티스톰","MIGHTY STORM","0044255",54,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","부산경남","한국",4,"최종복","Choi Jong Bok","065126",2.9,"R0~0","국6등급",0,20220717,"일요일",1200,"일반",2,77.1,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","양호 (6%)","맑음",56,"454(+3)",28.6
3,"연령오픈",62.5,2,49.4,2,36.9,3,24.8,3,0,0,0,0,13.8,3,13.8,0,14.7,27.8,40.3,24.6,24.8,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,9,"머리","금아우노","GEUMA UNO","0044862",54,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",5,"금아산업(주)","Kuem A Industry Co Ltd",117038,1.6,"R0~0","국6등급",0,20220717,"일요일",1200,"일반",2,77.2,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (6%)","맑음",56,"469(-6)",5.7
3,"연령오픈",63.5,7,50.5,9,38,10,25.6,8,0,0,0,0,14.1,7,14.1,0,14.1,27.1,39.6,24.9,25.6,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,10,"2½","정문치타","JEONGMUN CHITA","0044266",54,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",6,"김재영b","Kim Jae Young",117014,3.2,"R0~0","국6등급",0,20220717,"일요일",1200,"일반",2,77.6,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (6%)","맑음",56,"514(-17)",19.6
3,"연령오픈",63.7,8,50.5,8,37.9,8,25.7,10,0,0,0,0,14.4,10,14.4,0,14.3,27.5,40.1,24.8,25.7,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,7,"2½","금아님블","GEUMA NIMBLE","0044619",54,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",7,"금아산업(주)","Kuem A Industry Co Ltd",117038,8,"R0~0","국6등급",0,20220717,"일요일",1200,"일반",2,78,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (6%)","맑음",56,"460()",108.9
3,"연령오픈",63.7,9,50.4,6,37.7,6,25.3,6,0,0,0,0,14,6,14,0,14.7,28,40.7,25.1,25.3,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,11,2,"비케이맥스","B. K. MAX","0044337",54,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",8,"함승원","Ham Seung Won",109142,6.3,"R0~0","국6등급",0,20220717,"일요일",1200,"일반",2,78.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (6%)","맑음",56,"485(-1)",53.7
3,"연령오픈",64.3,10,51.5,11,39,11,26.2,11,0,0,0,0,14.6,11,14.6,0,14.2,27,39.5,25.3,26.2,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,5,"¾","원더풀차차","WONDERFUL CHACHA","0044580",54,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",9,"오영복","Oh Young Bok","065095",18.9,"R0~0","국6등급",0,20220717,"일요일",1200,"일반",2,78.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (6%)","맑음",55,"463(+9)",157.9
3,"연령오픈",63.5,6,49.5,3,36.9,2,24.7,2,0,0,0,0,13.8,2,13.8,0,16,30,42.6,24.8,24.7,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,4,6,"아이러브한센","I LOVE HANSEN","0043759",54,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",10,"모순","Mo Soon",120003,3.3,"R0~0","국6등급",0,20220717,"일요일",1200,"일반",2,79.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (6%)","맑음",56,"488(+2)",12.9
3,"연령오픈",64.7,11,50.9,10,38,9,25.7,9,0,0,0,0,14.3,8,14.3,0,15.6,29.4,42.3,25.2,25.7,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,3,4,"전설의질주","JEONSEOLUI JIKJU","0044207",54,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",11,"무지개렌트카","Moojigae Rentcar",118030,18.7,"R0~0","국6등급",0,20220717,"일요일",1200,"일반",2,80.3,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (6%)","맑음",56,"496(-7)",138.4
4,"연령오픈",68.5,2,55.5,3,42.8,3,30.6,4,8.5,0,0,0,14,3,14,0,14.2,27.2,39.9,24.9,22.1,8.5,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"-","디러블리퀸","D'LOVELY QUEEN","0042634",54,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",1,"김중길","Kim Jung Gil",105057,4.6,"R1~35","국5등급",31,20220717,"일요일",1300,"일반",3,82.7,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (6%)","맑음",53.5,"431(-8)",11.2
3,"연령오픈",68.2,1,55,1,42.4,1,30.3,1,8.3,0,0,0,13.7,1,13.7,0,14.8,28,40.6,24.7,22,8.3,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"1¼","할리우드파티","HOLLYWOOD PARTY","0043744",54,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",2,"배은정","Bae Eun Jeong",214708,3.3,"R1~35","국5등급",30,20220717,"일요일",1300,"일반",3,83,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (6%)","맑음",53,"454(-5)",5.8
4,"연령오픈",69.2,5,56.3,5,43.1,5,30.6,5,8.6,0,0,0,14,4,14,0,14,26.9,40.1,25.7,22,8.6,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"1¼","윈드크로스","WIND CROSS","0042064",54,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",3,"하늬바람","Ha Nui Ba Ram",117054,2,"R1~35","국5등급",27,20220717,"일요일",1300,"일반",3,83.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (6%)","맑음",53.5,"476(+1)",3.5
3,"연령오픈",69.1,4,55.5,4,42.8,4,30.5,3,8.7,0,0,0,14.1,5,14.1,0,14.4,28,40.7,25,21.8,8.7,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,5,2,"화랑스카이","HWARANG SKY","0044483",54,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",4,"박웅진","Park Ung Jin",103007,2.7,"R1~35","국5등급",30,20220717,"일요일",1300,"일반",3,83.5,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (6%)","맑음",53,"434(-5)",5.2
3,"연령오픈",68.7,3,55.1,2,42.4,2,30.3,2,8.5,0,0,0,13.9,2,13.9,0,14.8,28.4,41.1,24.8,21.8,8.5,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"목","투투브레인","TWO TWO BRAIN","0044182",54,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",5,"강용익","Kang Yong Ik",105137,6.3,"R1~35","국5등급",27,20220717,"일요일",1300,"일반",3,83.5,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (6%)","맑음",52,"473(-6)",20
4,"연령오픈",69.6,7,56.4,7,43.8,7,31.4,6,8.7,0,0,0,14.5,6,14.5,0,14.2,27.4,40,25,22.7,8.7,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"1½","닥터프로","DOCTOR PRO","0043326",54,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",6,"권혁희","Kwon Hyeok Hui",117002,3.3,"R1~35","국5등급",29,20220717,"일요일",1300,"일반",3,83.8,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",51.5,"464(-1)",7.5
4,"연령오픈",69.4,6,56.3,6,43.7,6,31.6,7,9.4,0,0,0,15,7,15,0,14.6,27.7,40.3,24.7,22.2,9.4,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,1,"애니라인","ANY LINE","0042363",54,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",7,"고구려","Go Gu Ryeo",120005,1.6,"R1~35","국5등급",31,20220717,"일요일",1300,"일반",3,84,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","양호 (6%)","맑음",55.5,"483(+5)",3.1
4,"연령오픈",75.1,3,62.3,3,49.6,3,36.9,3,0,0,0,0,14.4,4,14.4,0,13.7,26.5,39.2,25.4,22.5,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"-","그레이트원","GREAT ONE","0042346",54,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"양정두","Yang Jeong Du",105133,3,"R1~35","국5등급",25,20220717,"일요일",1400,"일반",4,88.8,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (6%)","맑음",52.5,"475(+5)",16.4
3,"연령오픈",74.7,1,61.9,1,49.5,2,36.7,2,0,0,0,0,14.3,3,14.3,0,14.1,26.9,39.3,25.2,22.4,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"½","서부특급","SEOBU TEUKGEUP","0044450",54,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",2,"부건영","Bu Gun Young",104079,1.1,"R1~35","국5등급",32,20220717,"일요일",1400,"일반",4,88.8,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (6%)","맑음",54,"476(-12)",1.6
4,"연령오픈",74.9,2,62,2,49.5,1,36.7,1,0,0,0,0,14.3,1,14.3,0,14.2,27.1,39.6,25.3,22.4,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"1¾","함안봉화산","HAMAN BONGHWASAN","0042847",54,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",3,"함안군","Ham An County",110061,1.3,"R1~35","국5등급",34,20220717,"일요일",1400,"일반",4,89.1,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"손병직","Son Byoung Jig","070246","양호 (6%)","맑음",54,"504(-1)",3.3
4,"연령오픈",75.6,4,62.5,4,49.8,4,36.9,4,0,0,0,0,14.4,5,14.4,0,14.2,27.3,40,25.6,22.5,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,4,"런앤드건","RUN AND GUN","0042141",54,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",4,"조규일","Cho Kyu Il",119041,1.9,"R1~35","국5등급",28,20220717,"일요일",1400,"일반",4,89.8,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (6%)","맑음",52,"443(-4)",14.6
4,"연령오픈",76,5,62.9,5,50.1,8,37.5,8,0,0,0,0,14.4,7,14.4,0,14.1,27.2,40,25.4,23.1,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,8,2,"퍼스트파크","FIRST PARK","0042218",54,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",5,"곽종수","Kwak Jong Soo",104123,2.8,"R1~35","국5등급",30,20220717,"일요일",1400,"일반",4,90.1,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (6%)","맑음",53,"462(+3)",18.4
4,"연령오픈",76.4,6,63,7,49.8,5,37,5,0,0,0,0,14.3,2,14.3,0,14.4,27.8,41,26,22.7,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,5,4,"최강무지개","CHOEGANG MUJIGAE","0043414",54,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",6,"전종섭","Jeon Chong Sup",105008,5.2,"R1~35","국5등급",27,20220717,"일요일",1400,"일반",4,90.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (6%)","맑음",53.5,"465(+3)",28.6
4,"연령오픈",76.6,7,62.9,6,49.8,6,37.1,6,0,0,0,0,14.4,6,14.4,0,14.5,28.2,41.3,25.8,22.7,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"1½","칼마크","CAL MARK","0042827",54,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",7,"강애순","Kang Ae Soon",112043,2.3,"R1~35","국5등급",29,20220717,"일요일",1400,"일반",4,91.1,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","양호 (6%)","맑음",54.5,"464(+7)",11.5
6,"연령오픈",76.8,8,63.4,8,50.1,7,37.5,7,0,0,0,0,14.6,8,14.6,0,14.6,28,41.3,25.9,22.9,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,2,"승리의불길","SEUNGRIUI BULGIL","0039118",54,0,0,0,0,0,0,0,"윤형석","Yoon Hyung Seok","080607","부산경남","한국",8,"오종환","Oh Jong Hwan","065154",4.2,"R1~35","국5등급",27,20220717,"일요일",1400,"일반",4,91.4,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","양호 (6%)","맑음",51,"454(+1)",30.9
4,"연령오픈",60.3,2,48.4,3,36.5,3,24.7,3,0,0,0,0,13.6,2,13.6,0,13.1,25,36.9,23.7,24.7,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,2,"-","비케이룩스","B.K. LOOKS","0042723",54,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",1,"함승원","Ham Seung Won",109142,8.3,"R1~65","국3등급",51,20220717,"일요일",1200,"일반",5,73.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (5%)","맑음",52,"477(-4)",27.4
3,"연령오픈",59.9,1,47.9,1,36.2,1,24.5,1,0,0,0,0,13.5,1,13.5,0,13.6,25.6,37.3,23.4,24.5,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,5,"½","벌마의스타","BEOLMAUI STAR","0044885",54,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",2,"이종훈","Lee Jong Hun",105127,1.3,"R1~65","국3등급",64,20220717,"일요일",1200,"일반",5,73.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (5%)","맑음",57.5,"480(+5)",1.4
5,"연령오픈",61.1,4,49,5,37.2,7,25.3,7,0,0,0,0,14.2,7,14.2,0,13.4,25.5,37.3,23.7,25.3,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,1,5,"그레이트굿","GREAT GOOD","0040942",54,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",3,"양정두","Yang Jeong Du",105133,2.5,"R1~65","국3등급",56,20220717,"일요일",1200,"일반",5,74.5,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (5%)","맑음",51.5,"456(-23)",8.6
5,"연령오픈",60.7,3,48.2,2,36.4,2,24.6,2,0,0,0,0,13.6,3,13.6,0,14.2,26.7,38.5,23.6,24.6,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,7,2,"원더풀피스","WONDERFUL PEACE","0040778",54,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",4,"지대섭","Chi Dae Sub","010498",6.6,"R1~65","국3등급",57,20220717,"일요일",1200,"일반",5,74.9,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (5%)","맑음",52,"474(+4)",28.2
4,"연령오픈",61.4,5,48.8,4,36.6,4,24.8,5,0,0,0,0,13.8,4,13.8,0,13.6,26.2,38.4,24,24.8,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,6,1,"운주으뜸","UNJU EUTTEUM","0042633",54,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",5,"부수선","Boo Soo Sun",118013,2.6,"R1~65","국3등급",64,20220717,"일요일",1200,"일반",5,75,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (5%)","맑음",57.5,"490()",7.1
5,"연령오픈",61.6,6,49.3,7,37.1,6,24.9,6,0,0,0,0,14,6,14,0,13.6,25.9,38.1,24.4,24.9,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,3,"1¼","원픽","ONE PICK","0040643",54,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",6,"신윤경","Shin Yoon Gyeong",112292,2.6,"R1~65","국3등급",52,20220717,"일요일",1200,"일반",5,75.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (5%)","맑음",51.5,"463(-1)",9.8
5,"연령오픈",61.7,7,49.1,6,36.8,5,24.8,4,0,0,0,0,13.9,5,13.9,0,14.1,26.7,39,24.3,24.8,0,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,4,3,"가디스문","GODDESS MOON","0040421",54,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",7,"유연훈","You Yeun Hoon",114036,3.5,"R1~65","국3등급",55,20220717,"일요일",1200,"일반",5,75.8,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (5%)","맑음",51,"483(-12)",8.4
4,"연령오픈",103.2,1,91.4,4,78.8,6,65.2,5,39.6,5,0,0,14.7,5,14.7,0,13.2,25,37.6,26.2,25.6,24.9,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,9,"-","제시의꿈","JESSIEUI KKUM","0044915",54,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","미국",1,"홍경표","Hong Kyung Pyo",106092,1.7,"R1~65","혼3등급",58,20220717,"일요일",1800,"일반",6,116.4,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (5%)","맑음",56,"521(+8)",6.9
4,"연령오픈",103.5,2,91.3,2,78.5,1,64.9,1,39.2,1,0,0,14.2,1,14.2,0,13.2,25.4,38.2,26.4,25.7,25,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,2,"1¾","클리어","CLEAR","0045136",54,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","미국",2,"박희상","Park Hee Sang",115008,1.2,"R1~65","혼3등급",62,20220717,"일요일",1800,"일반",6,116.7,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (5%)","맑음",57,"549(-1)",1.7
