"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,2,"-","밴헤이페이","VANJEFE","0036480",2,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","미국",95,"정영광","Jung Young Kwang",104117,0,"R1~65","혼3등급",60,20180107,"일요일",1200,"일반",5,0,0,0,0,0,0,0,0,"거",,0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",55.5,"0()",0
4,"연령오픈",100.9,1,88.5,1,75.3,2,62.1,2,37.1,2,0,0,13.3,1,13.3,0,12.7,25.1,38.3,26.4,25,23.8,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,1,"-","굿캐스팅","GOOD CASTING","0038082",2,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","미국",1,"최동윤","Choe Dong Yun",113124,1.9,"R1~105","1등급",91,20180107,"일요일",1800,"일반",6,113.6,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",56,"517(+1)",3.9
5,"연령오픈",101.2,3,88.7,4,75.5,3,62.3,4,37.4,4,0,0,13.7,5,13.7,0,12.7,25.2,38.4,26.4,24.9,23.7,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,2,"1½","각별한","GAKBYEOLHAN","0036399",2,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","미국",2,"태희종합건설","Tae Hee Construction",105151,4.7,"R1~105","1등급",88,20180107,"일요일",1800,"일반",6,113.9,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",54.5,"511(+1)",9.5
4,"연령오픈",101.2,2,89,5,75.8,6,62.6,6,37.7,6,0,0,13.9,7,13.9,0,12.9,25.1,38.3,26.4,24.9,23.8,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,3,"¾","대호시대","DAEHO SIDAE","0035137",2,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",3,"고재완","Ko Jae Wan",105119,2.4,"R1~105","1등급",85,20180107,"일요일",1800,"일반",6,114.1,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",53,"492(+2)",4.4
4,"연령오픈",101.2,4,88.6,3,75.5,4,62.3,5,37.6,5,0,0,13.5,4,13.5,0,13.3,25.9,39,26.3,24.7,24.1,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,7,"2½","파티어게인","PARTY AGAIN","0035506",2,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",4,"박웅진","Park Ung Jin",103007,5,"R1~105","1등급",84,20180107,"일요일",1800,"일반",6,114.5,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",52.5,"520(+9)",7.3
6,"연령오픈",102.4,6,89.4,7,75.8,7,62.7,7,38,7,0,0,13.8,6,13.8,0,13.5,26.5,40.1,26.7,24.7,24.2,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,5,8,"천지파크","CHEONJI PARK","0032055",2,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",5,"안숙영","An Sook Young",106038,4.2,"R1~105","1등급",92,20180107,"일요일",1800,"일반",6,115.9,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",56.5,"552()",11.1
5,"연령오픈",102.6,7,89.1,6,75.5,5,62.2,3,37.2,3,0,0,13.4,3,13.4,0,13.6,27.1,40.7,26.9,25,23.8,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,4,"1½","스마트밸러","SMART VALOR","0034021",2,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",6,"이시돌협회","Isidore Farm",103012,2.9,"R1~105","1등급",83,20180107,"일요일",1800,"일반",6,116.2,0,0,0,0,0,0,0,"거",,0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",52,"479(+9)",10.2
4,"연령오픈",102,5,88.6,2,75.2,1,62,1,37,1,0,0,13.3,2,13.3,0,14.4,27.8,41.2,26.6,25,23.7,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,6,"1¼","킹오브에이스","KING OF ACE","0038330",2,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","미국",7,"신우철","Shin Woo Cheol",110056,1.8,"R1~105","1등급",87,20180107,"일요일",1800,"일반",6,116.4,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",54,"515(+10)",3
4,"연령오픈",50.2,2,37.9,4,25.8,4,0,0,0,0,0,0,14.2,4,14.2,0,12.9,25.2,37.3,23.7,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,1,"-","장한질주","JANGHAN JILJU","0035658",1,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",1,"곽희원","Kwak Hui Won",111080,1.1,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",1,63.1,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",54.5,"470(+1)",2.1
4,"연령오픈",50.1,1,37.5,2,25.3,2,0,0,0,0,0,0,14,2,14,0,13.3,25.9,38.1,23.5,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,4,2,"새누리최강","SAENURI CHOEGANG","0035737",1,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",2,"윤지중","Yoon Ji Jung",104100,8.1,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",1,63.4,0,0,0,0,0,0,0,"거",,0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","건조 (3%)","맑음",56.5,"507(-2)",22.2
4,"연령오픈",50.7,5,38.6,5,26.5,6,0,0,0,0,0,0,14.6,6,14.6,0,12.8,24.9,37,24,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,7,"½","샤프벨","SHARP BELL","0036082",1,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",3,"서귀포시축협","Seogwipo Chukhyup",105081,5.5,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",1,63.5,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",56.5,"473(+1)",15.8
4,"연령오픈",50.3,3,37.5,1,25.3,1,0,0,0,0,0,0,14,1,14,0,13.9,26.7,38.9,23.5,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,2,4,"골든에이지","GOLDEN AGE","0035016",1,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",4,"김욱수","Kim Wook Soo",104096,1.7,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",1,64.2,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",54.5,"445(+1)",2.7
4,"연령오픈",51.5,6,38.7,6,26.4,5,0,0,0,0,0,0,14.3,5,14.3,0,13.4,26.2,38.5,24.4,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,3,4,"하이밸리","HIGH VALLEY","0036230",1,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",5,"함안군","Ham An County",110061,24.3,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",1,64.9,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",54.5,"406(-9)",70.8
3,"연령오픈",51.7,7,39.2,7,26.9,7,0,0,0,0,0,0,15,7,15,0,13.2,25.7,38,24.2,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,5,"머리","익스트림퓨처","EXTREME FUTURE","0037811",1,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",6,"손병철","Son Boing Choul",110058,15.5,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",1,64.9,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",56,"505(+11)",72.7
4,"연령오픈",50.6,4,37.8,3,25.5,3,0,0,0,0,0,0,14.1,3,14.1,0,14.3,27.1,39.4,23.7,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,6,"목","해동여걸","HAEDONG YEOGEOL","0035343",1,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",7,"고문섭","Ko Mun Seop",106096,1.8,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",1,64.9,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",54.5,"451(+9)",3.5
4,"연령오픈",50.5,2,38,4,26.1,6,0,0,0,0,0,0,14.5,7,14.5,0,13.4,25.9,37.8,23.5,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,5,"-","실버라인","SILVER LINE","0035731",1,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",1,"윤지중","Yoon Ji Jung",104100,1.1,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",2,63.9,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",53.5,"470(+4)",1.4
3,"연령오픈",50.4,1,37.6,1,25.4,1,0,0,0,0,0,0,14,1,14,0,13.8,26.6,38.8,23.6,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,1,"1½","으뜸챔프","EUTTEUM CHAMP","0037915",1,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",2,"정영식","Jeong Young Sik",104154,3.6,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",2,64.2,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",54,"447(+10)",11.7
3,"연령오픈",50.7,3,37.9,3,25.7,2,0,0,0,0,0,0,14.2,3,14.2,0,14.1,26.9,39.1,23.7,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,2,4,"부경더비","BUGYEONG DERBY","0036807",1,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",3,"장재원","Jang Jae Won","065132",4.7,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",2,64.8,0,0,0,0,0,0,0,"거",,0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",56,"460(+9)",21.3
3,"연령오픈",50.8,4,37.8,2,25.7,3,0,0,0,0,0,0,14.1,2,14.1,0,14.1,27.1,39.2,23.7,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,6,"½","새로운보물","SAEROUN BOMUL","0036984",1,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",4,"김원식","Kim Won Sik",105012,1.8,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",2,64.9,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",54,"457(+8)",3.8
4,"연령오픈",51.3,6,38.3,6,25.9,5,0,0,0,0,0,0,14.2,5,14.2,0,14.1,27.1,39.5,24.1,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,4,3,"마이타임","MY TIME","0035973",1,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",5,"태립","Tae Rip",106255,9.3,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",2,65.4,0,0,0,0,0,0,0,"거",,0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",56.5,"444(-8)",30.8
4,"연령오픈",51.2,5,38.2,5,25.9,4,0,0,0,0,0,0,14.2,4,14.2,0,14.2,27.2,39.5,24,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,3,"머리","거대한원석","GEODAEHAN WONSEOK","0035066",1,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",6,"이주미","Lee Joo Mi",111074,10.7,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",2,65.4,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",54.5,"504(+5)",34.8
3,"연령오픈",52,7,38.8,7,26.2,7,0,0,0,0,0,0,14.4,6,14.4,0,13.9,27.1,39.7,24.4,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,8,3,"천하의꿈","CHEONHAUI KKUM","0037520",1,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",7,"이종훈","Lee Jong Hun",105127,2.9,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",2,65.9,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",56,"510(+1)",9.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,7,"-","이현","IHYEN","0035542",1,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",95,"변완수","Byun Wan Soo",111225,0,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",2,0,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",54.5,"0()",0
3,"3세",49.8,1,37.5,1,25.5,1,0,0,0,0,0,0,14.1,1,14.1,0,13.4,25.7,37.7,23.4,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"-","최강우먼","CHOEGANG WOMAN","0037822",1,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",1,"고경현","Ko Kyung Hyun","065008",4.7,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",3,63.2,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",51,"401(-7)",15.9
3,"3세",50.5,2,37.9,4,25.7,2,0,0,0,0,0,0,14.3,4,14.3,0,13.5,26.1,38.3,23.6,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,1,5,"비케이골드","B.K. GOLD","0037185",1,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","한국",2,"함승원","Ham Seung Won",109142,1.5,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",3,64,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",54,"441(-12)",2.2
3,"3세",50.8,3,37.8,2,25.7,3,0,0,0,0,0,0,14.3,5,14.3,0,13.8,26.8,38.9,23.5,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,4,4,"기쁨데이","GIPPEUM DAY","0037687",1,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",3,"임용근","Lim Yong Keun",105136,8.3,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",3,64.6,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",54,"510(+7)",22.5
3,"3세",50.9,5,38.2,6,25.8,5,0,0,0,0,0,0,14.3,6,14.3,0,13.9,26.6,39,23.9,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"1¼","황금벌마","HWANGGEUM BEOLMA","0036791",1,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",4,"이종훈","Lee Jong Hun",105127,1.8,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",3,64.8,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",56,"484(-1)",4.1
3,"3세",51.2,7,38.6,7,26.4,7,0,0,0,0,0,0,14.7,7,14.7,0,13.8,26.4,38.6,23.9,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,2,1,"텍사스공주","TEXAS GONGJU","0037448",1,0,0,0,0,0,0,0,"오영일","OH YOUNG IL","080390","부산경남","한국",5,"유효일","Yu Hyo Il",106178,7.1,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",3,65,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",54,"472(+3)",19.1
3,"3세",51.1,6,38.1,5,25.8,6,0,0,0,0,0,0,14.2,3,14.2,0,14,27,39.3,23.9,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"¾","한얼의빛","HANEOLUI BIT","0037704",1,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",6,"나종용","Na Jong Yong",110051,2.6,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",3,65.1,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",56,"469(+1)",6.4
3,"3세",50.8,4,37.8,3,25.7,4,0,0,0,0,0,0,14.2,2,14.2,0,14.8,27.8,39.9,23.6,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,6,3,"배다리신화","BAEDARI SINHWA","0036789",1,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",7,"송한우","Song Han Woo",110050,2.6,"R0~0","국6등급",0,20180105,"금요일",1000,"일반",3,65.6,0,0,0,0,0,0,0,"암",,0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",52,"456()",4.3
3,"연령오픈",68.4,1,55.5,1,42.9,1,30.9,1,8.6,5,0,0,14.2,3,14.2,0,14.1,27,39.6,24.6,22.3,8.6,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"-","세차게","SECHAGE","0037175",1,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",1,"오종환","Oh Jong Hwan","065154",2.1,"R0~0","국6등급",0,20180105,"금요일",1300,"일반",4,82.5,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",54,"482(+3)",11.2
3,"연령오픈",69.2,3,56.3,3,43.6,3,31.2,4,8.7,6,0,0,14.3,5,14.3,0,13.7,26.6,39.3,25.1,22.5,8.7,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"1¾","아람나래","ARAM NARAE","0037227",1,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",2,"나종용","Na Jong Yong",110051,1.4,"R0~0","국6등급",0,20180105,"금요일",1300,"일반",4,82.9,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",54,"489(+11)",5.2
3,"연령오픈",69.1,2,56.1,2,43.4,2,31,2,8.4,1,0,0,14.1,1,14.1,0,14.4,27.4,40.1,25.1,22.6,8.4,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,3,3,"그레이스톰","GRAY STORM","0037437",1,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",3,"이장현","Lee Jang Hyun",117004,1.3,"R0~0","국6등급",0,20180105,"금요일",1300,"일반",4,83.5,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",54,"455(+4)",3.1
4,"연령오픈",70.1,4,57,6,44.1,6,31.7,6,8.8,7,0,0,14.6,8,14.6,0,14.4,27.5,40.4,25.3,22.9,8.8,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,8,6,"에지오브위너","EDGE OF WINNER","0035990",1,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",4,"전영환","Jeon Yeong Hwan","065119",2.2,"R0~0","국6등급",0,20180105,"금요일",1300,"일반",4,84.5,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",54.5,"480(+5)",21
3,"연령오픈",70.5,5,57.2,7,44.2,8,31.7,7,8.5,2,0,0,14.2,2,14.2,0,14.3,27.6,40.6,25.5,23.2,8.5,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"1¾","오스톱","OS TOP","0037556",1,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",5,"성현우","Sung Hyun Woo",117008,5.5,"R0~0","국6등급",0,20180105,"금요일",1300,"일반",4,84.8,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","건조 (3%)","맑음",54,"422(+1)",60.8
4,"연령오픈",70.8,6,57.2,8,44.1,7,31.7,8,8.6,4,0,0,14.4,6,14.4,0,15,28.6,41.7,25.5,23.1,8.6,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,6,6,"희망의노래","HUIMANGUI NORAE","0036435",1,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",6,"송정아","Song Jung Ah",104161,12.1,"R0~0","국6등급",0,20180105,"금요일",1300,"일반",4,85.8,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",54.5,"465(+5)",70.1
4,"연령오픈",71,7,56.9,4,43.8,4,31.5,5,8.9,8,0,0,14.6,7,14.6,0,15.1,29.2,42.3,25.4,22.6,8.9,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"1½","조이풀메모리","JOYFUL MEMORY","0035389",1,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",7,"신우철","Shin Woo Cheol",110056,1.1,"R0~0","국6등급",0,20180105,"금요일",1300,"일반",4,86.1,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",54.5,"510(-2)",1.8
3,"연령오픈",71.1,8,57,5,43.9,5,31.2,3,8.6,3,0,0,14.3,4,14.3,0,15.6,29.7,42.8,25.8,22.6,8.6,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,2,3,"티즈파워","TIZ POWER","0037930",1,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",8,"허필도","Heo Pil Do",106075,10.2,"R0~0","국6등급",0,20180105,"금요일",1300,"일반",4,86.7,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (3%)","맑음",53,"502(-7)",41.3
3,"3세",68.4,2,56,2,43.4,2,31.2,2,8.6,4,0,0,14.3,3,14.3,0,12.8,25.2,37.8,24.8,22.6,8.6,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"-","미스터스캣","MR. SCAT","0036795",1,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",1,"이시돌협회","Isidore Farm",103012,1.5,"R0~0","국6등급",0,20180105,"금요일",1300,"일반",5,81.2,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",55,"495(-18)",3.5
3,"3세",68.3,1,55.9,1,43.3,1,31.1,1,8.6,3,0,0,14.2,1,14.2,0,12.9,25.3,37.9,24.8,22.5,8.6,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"코","최강선더","CHOEGANG THUNDER","0037325",1,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",2,"전종섭","Jeon Chong Sup",105008,1.5,"R0~0","국6등급",0,20180105,"금요일",1300,"일반",5,81.2,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",55.5,"495()",4.9
3,"3세",68.8,3,56.1,3,43.5,3,31.3,3,8.5,1,0,0,14.3,2,14.3,0,13.8,26.5,39.1,24.8,22.8,8.5,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,4,8,"타임스펙","TIME SPEC","0037745",1,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",3,"임석수","Lim Seok Soo",112047,1.5,"R0~0","국6등급",0,20180105,"금요일",1300,"일반",5,82.6,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",55,"497(+11)",3.6
3,"3세",70.2,6,57.4,7,44.2,6,31.7,6,8.7,6,0,0,14.7,6,14.7,0,13.1,25.9,39.1,25.7,23,8.7,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,1,4,"빅레드이지","BIG RED IJI","0036821",1,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",4,"춘강","Chun Gang",112021,2.8,"R0~0","국6등급",0,20180105,"금요일",1300,"일반",5,83.3,0,0,0,0,0,0,0,"수",,0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",53,"498(-3)",9.5
3,"3세",69.8,4,57,4,44,5,31.5,5,8.6,5,0,0,14.4,5,14.4,0,13.7,26.5,39.5,25.5,22.9,8.6,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"1¼","좋은해","JOEUN HAE","0037097",1,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",5,"김평갑","Kim Pyung Kap",106112,3.1,"R0~0","국6등급",0,20180105,"금요일",1300,"일반",5,83.5,0,0,0,0,0,0,0,"거",,0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",55,"480(+9)",19.1
