"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,7,"코","우리시대","WOORISIDAE",3018610,77,17.5,51.6,17.5,0,0,34.1,51.5,"이동준","Lee Dong Jun","003086","제주","한국",7,"김경남","Kim Kyeong Nam","001044",7.2,"R41~60","제4등급",41,20221021,"금요일",1000,"일반",6,85.7,0,0,0,0,0,0,0,"암","오픈",4,0,5,0,0,5,6,"백인호","Baek In Ho","002025","건조 (4%)","맑음",51,"256(-1)",38.2
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,10,2,"원더걸","WONDEOGEOL",3018760,77,17.9,51.6,17.7,0,0,34.5,51.7,"원유일","Won You Il","003075","제주","한국",8,"에린","ERIN",116030,3.5,"R41~60","제4등급",41,20221021,"금요일",1000,"일반",6,86.1,0,0,0,0,0,0,0,"암","오픈",5,0,6,0,0,7,7,"김길홍","Kim Gil Hong","002038","건조 (4%)","맑음",51,"281(-1)",16.1
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,12,1,"서부명성","SEOBUMYEONGSEONG",3018391,77,17.8,51.7,18,0,0,34.5,51.8,"김홍권","Kim Hong Kwon","003082","제주","한국",9,"변창순","BYUN CHANG SOON","001069",10.8,"R41~60","제4등급",45,20221021,"금요일",1000,"일반",6,86.2,0,0,0,0,0,0,0,"거","오픈",10,0,10,0,0,8,8,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",53,"286(+1)",49.8
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,3,3,"천년유혼","CHEONNYEONYUHON",3017384,77,18.3,52.1,17.8,0,0,34.7,52,"곽석","Kwak Seok","003094","제주","한국",10,"정성훈","JUNG SUNG HUN",214807,13,"R41~60","제4등급",44,20221021,"금요일",1000,"일반",6,86.8,0,0,0,0,0,0,0,"거","오픈",11,0,8,0,0,9,10,"박병진","Park Beong Jin","002028","건조 (4%)","맑음",51,"226(-2)",66.7
6,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,6,"목","생각대로","SAENGGAKDAERO",3017623,77,18,51.5,18.6,0,0,35.4,52.5,"임재광","Lim Jae Kwang","003087","제주","한국",11,"김홍천","KIM HONG CHUN","001096",17.4,"R41~60","제4등급",57,20221021,"금요일",1000,"일반",6,86.9,0,0,0,0,0,0,0,"거","오픈",12,0,12,0,0,12,12,"박병진","Park Beong Jin","002028","건조 (4%)","맑음",59,"290(+1)",67.5
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,11000000,5060000,3300000,1540000,1100000,2,"1¼","광해왕자","GWANGHAEWANGJA",3018157,77,18.8,53.7,17,0,0,33.4,50.9,"양민재","Yang Min Jae","003096","제주","한국",12,"이영대","LEE YOUNG DAE",206023,2.4,"R41~60","제4등급",46,20221021,"금요일",1000,"일반",6,87.1,0,0,0,0,0,0,0,"거","오픈",7,0,1,0,0,1,1,"김영래","Kim Young Rae","002019","건조 (4%)","맑음",51,"316(+12)",7
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,7,"-","통쾌","TONGKWAE",1018839,77,16.1,44.9,14.2,20.3,32.7,77.4,91.3,"안득수","An Deuk Soo","003053","제주","한국",1,"허경화","HUR KYOUNG HWA",206033,2.6,"R71~115","한1등급",73,20221021,"금요일",1700,"일반",7,122.3,0,0,0,0,0,0,0,"암","오픈",1,0,1,1,1,1,1,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",51,"313(-34)",15.1
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,3,"½","최고연주","CHOEGOYEONJU",1018560,77,14,41.5,15.6,22.2,36,80.9,94.8,"조희원","Jo Hee Won","003090","제주","한국",2,"우정안","WOO JEONG AN","001166",1.4,"R71~115","한1등급",92,20221021,"금요일",1700,"일반",7,122.4,0,0,0,0,0,0,0,"거","오픈",5,0,7,7,7,8,9,"백인호","Baek In Ho","002025","건조 (4%)","맑음",52,"301(+4)",2.1
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,5,1,"일촉즉발","LLCHOKJEUKBAL",1018621,77,14.3,41.9,15.1,21.6,35.4,80.7,94.5,"김홍권","Kim Hong Kwon","003082","제주","한국",3,"송문관","Song Mun Kwan",206026,9.5,"R71~115","한1등급",71,20221021,"금요일",1700,"일반",7,122.6,0,0,0,0,0,0,0,"암","오픈",4,0,5,5,5,7,5,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",51,"298()",33.6
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,9,"½","신촌바람","SINCHONBARAM",1016700,77,13.9,41.4,15.8,22.6,36.5,81.2,95.1,"한영민","Han Young Min","003058","제주","한국",4,"송방원","SONG BANG WON","001138",5,"R71~115","한1등급",97,20221021,"금요일",1700,"일반",7,122.6,0,0,0,0,0,0,0,"암","오픈",8,0,9,9,9,11,11,"고영덕","Ko Young Deok","002026","건조 (4%)","맑음",54.5,"300(+1)",25.5
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,1,"½","신의은총","SINUIEUNCHONG",1018481,77,14.7,42.7,15,21.6,35,80,94,"박성광","Park Sung Kwang","003089","제주","한국",5,"김중은","KIM JOONG EUN",116059,1.4,"R71~115","한1등급",100,20221021,"금요일",1700,"일반",7,122.7,0,0,0,0,0,0,0,"암","오픈",2,0,4,4,3,2,2,"김길홍","Kim Gil Hong","002038","건조 (4%)","맑음",56,"304(+3)",3.1
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,12,3,"쾌남시대","KWAENAMSIDAE",1018127,77,14.7,42.2,16.5,23.1,36.7,81,94.8,"전현준","Jun Hyun Joon","003070","제주","한국",6,"송문관","Song Mun Kwan",206026,3.4,"R71~115","한1등급",104,20221021,"금요일",1700,"일반",7,123.2,0,0,0,0,0,0,0,"수","오픈",6,0,12,11,11,10,10,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",58,"318(-8)",23.2
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,6,"목","리듬파워","RIDEUMPAWO",1018342,77,15,42.9,14.6,21.1,34.8,80.3,94.1,"문현진","Mun Hyeon Jin","003080","제주","한국",7,"고상윤","KO SANG YOUN","001038",2.5,"R71~115","한1등급",88,20221021,"금요일",1700,"일반",7,123.2,0,0,0,0,0,0,0,"암","오픈",3,0,2,2,2,4,3,"고영덕","Ko Young Deok","002026","건조 (4%)","맑음",51,"313()",10.7
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,2,1,"백록천지","BAEKROKCHEONJI",1016595,77,14.5,42.4,15.7,22.3,36.1,81,94.8,"강수한","Kang Su Han","003077","제주","한국",8,"고승명","KO SEUNG MYUNG","001052",7.5,"R71~115","한1등급",114,20221021,"금요일",1700,"일반",7,123.4,0,0,0,0,0,0,0,"암","오픈",9,0,8,8,8,9,8,"고성동","Ko Sung Dong","002008","건조 (4%)","맑음",63,"293(+3)",36.5
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,11,"¾","동서제왕","DONGSEOJEWANG",1017580,77,14.5,41.9,16.4,23.2,36.9,81.6,95.4,"김준호","Kim Jun Ho","003081","제주","한국",9,"김인태","KIM IN TAE","001144",7.6,"R71~115","한1등급",109,20221021,"금요일",1700,"일반",7,123.5,0,0,0,0,0,0,0,"거","오픈",11,0,11,12,12,12,12,"심도연","Sim Do Youn","002031","건조 (4%)","맑음",60.5,"316(-1)",32.2
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,4,4,"사자후","SAJAHU",1018622,77,15.5,44,14.9,21.4,35,80.2,94.3,"이성민","Lee Sung Min","003092","제주","한국",10,"김용래","Kim Yong Rae","001153",3.1,"R71~115","한1등급",91,20221021,"금요일",1700,"일반",7,124.2,0,0,0,0,0,0,0,"암","오픈",7,0,3,3,4,3,4,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",51.5,"332(+1)",17.5
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,10,"¾","빛의영광","BICHUIYEONGGWANG",1017995,77,15.4,43.7,15.5,22,35.5,80.6,94.6,"장우성","Jang Woo Sung","003055","제주","한국",11,"문인환","MOON IN HWAN",116003,3.4,"R71~115","한1등급",113,20221021,"금요일",1700,"일반",7,124.3,0,0,0,0,0,0,0,"수","오픈",10,0,6,6,6,6,6,"김길홍","Kim Gil Hong","002038","건조 (4%)","맑음",62.5,"287(+1)",17.3
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,13000000,5980000,3900000,1820000,1300000,8,4,"황금구슬","HWANGGEUMGUSEUL",1017438,77,15.5,44.4,16.1,23,36.5,80.5,94.7,"곽용남","Kwak Young Nam","003061","제주","한국",12,"최광식","CHOI KWANG SIK",206002,13.8,"R71~115","한1등급",87,20221021,"금요일",1700,"일반",7,124.9,0,0,0,0,0,0,0,"암","오픈",12,0,10,10,10,5,7,"최기호","Choi Gi Ho","002030","건조 (4%)","맑음",51,"319(-1)",65.1
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,3,"-","태왕수","TAEWANGSU",3016853,77,18.4,51.2,18.1,0,0,42.7,59,"김홍권","Kim Hong Kwon","003082","제주","한국",1,"오재덕","OH JAE DUK",121037,2.2,"R61~85","제2등급",82,20221021,"금요일",1110,"일반",8,93.9,0,0,0,0,0,0,0,"거","오픈",1,0,1,0,0,1,1,"김길홍","Kim Gil Hong","002038","건조 (4%)","맑음",59,"320(+16)",4.7
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,1,"¾","명성여걸","MYUNGSEONGYEOGEOL",3018511,77,18.1,50.9,18.4,0,0,43.1,59.4,"한영민","Han Young Min","003058","제주","한국",2,"강원표","KANG WONP YO",118026,1.3,"R61~85","제2등급",84,20221021,"금요일",1110,"일반",8,94,0,0,0,0,0,0,0,"암","오픈",2,0,5,0,0,4,2,"고영덕","Ko Young Deok","002026","건조 (4%)","맑음",60,"274(+4)",2.2
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,7,"½","원동히트","WONDONGHIT",3016744,77,17.4,50.3,18.7,0,0,43.8,60,"김대연","Kim Dae Youn","003028","제주","한국",3,"변공민","Byun Gong Min","001128",2.4,"R61~85","제2등급",73,20221021,"금요일",1110,"일반",8,94.1,0,0,0,0,0,0,0,"거","오픈",5,0,9,0,0,9,9,"김성오","Kim Sung Oh","002024","건조 (4%)","맑음",54.5,"278(-1)",11.2
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,9,"머리","백호번개","BAEKHOBEONGAE",3016827,77,17.6,51.1,18.5,0,0,43.1,59.7,"정명일","Jeong Myung Il","003044","제주","한국",4,"양방철","YANG BANG CHUL","001135",6.8,"R61~85","제2등급",78,20221021,"금요일",1110,"일반",8,94.2,0,0,0,0,0,0,0,"거","오픈",4,0,7,0,0,5,7,"고성동","Ko Sung Dong","002008","건조 (4%)","맑음",57,"271(-5)",40.3
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,4,4,"태왕건","TAEWANGGEON",3016841,77,18.2,51.3,18.3,0,0,43.5,59.7,"전현준","Jun Hyun Joon","003070","제주","한국",5,"고명아","KO MYUNG A",116017,4,"R61~85","제2등급",82,20221021,"금요일",1110,"일반",8,94.8,0,0,0,0,0,0,0,"거","오픈",3,0,4,0,0,7,5,"강영진","Kang Young Jin","002033","건조 (4%)","맑음",59,"265(+2)",34.2
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,6,"1½","개과천선","GAEGWACHEONSEON",3018122,77,18.3,51.3,18.7,0,0,43.8,60,"원유일","Won You Il","003075","제주","한국",6,"천창수","CHEON CHANG SOO","001196",1.6,"R61~85","제2등급",83,20221021,"금요일",1110,"일반",8,95.1,0,0,0,0,0,0,0,"수","오픈",7,0,8,0,0,8,8,"변용호","Byoun Yong Ho","002013","건조 (4%)","맑음",59.5,"294(-1)",6.5
8,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,10,"목","미래명장","MIRAEMYEONGJANG",3016257,77,18.4,52.4,18.3,0,0,42.8,59.4,"안득수","An Deuk Soo","003053","제주","한국",7,"조경수","Cho Kyung Soo",116005,3.3,"R61~85","제2등급",69,20221021,"금요일",1110,"일반",8,95.2,0,0,0,0,0,0,0,"거","오픈",6,0,3,0,0,3,4,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",52.5,"311(+2)",18.7
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,2,"1¾","타이슨","TYSON",3016856,77,18.5,52.3,18.4,0,0,43.2,59.7,"김준호","Kim Jun Ho","003081","제주","한국",8,"배은정","Bae Eun Jeong",116010,2.9,"R61~85","제2등급",81,20221021,"금요일",1110,"일반",8,95.5,0,0,0,0,0,0,0,"거","오픈",9,0,6,0,0,6,6,"이준호","Lee Joon Ho","002029","건조 (4%)","맑음",58.5,"287(-2)",9.6
7,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,5,6,"무소불위","MUSOBULWI",3017143,77,19.1,52.7,19,0,0,44,60.5,"이성민","Lee Sung Min","003092","제주","한국",9,"최기돈","CHOI KI DON","001197",4.2,"R61~85","제2등급",64,20221021,"금요일",1110,"일반",8,96.7,0,0,0,0,0,0,0,"거","오픈",10,0,10,0,0,10,10,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",51,"266(+3)",16.8
11,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,15000000,6900000,4500000,2100000,1500000,8,1,"사령관","SARYEONGGWAN",3014479,77,20,54.1,18.1,0,0,42.8,59.4,"문현진","Mun Hyeon Jin","003080","제주","한국",10,"김태옥","KIM TAE OK","001092",6,"R61~85","제2등급",79,20221021,"금요일",1110,"일반",8,96.9,0,0,0,0,0,0,0,"거","오픈",8,0,2,0,0,2,3,"고영덕","Ko Young Deok","002026","건조 (4%)","맑음",57.5,"313(-9)",15.5
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,9,"-","자유날개","JAYUNALGAE",3101569,76,16.7,47.7,17.6,0,0,17.6,32.8,"김준호","Kim Jun Ho","003081","제주","한국",1,"이영대","LEE YOUNG DAE",206023,1.3,"650만원 미만","제6등급",0,20221015,"토요일",800,"일반",1,65.3,0,0,0,0,0,0,0,"거","오픈",1,0,2,0,0,2,2,"김영래","Kim Young Rae","002019","건조 (4%)","맑음",54,"313(-3)",2.5
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,1,10,"비궁","BIGUNG",3102268,76,17.9,49.4,17.9,0,0,17.9,33.2,"김다영","Kim Da Young","003073","제주","한국",2,"고상운","KO SANG UN","001175",4.5,"650만원 미만","제6등급",0,20221015,"토요일",800,"일반",1,67.3,0,0,0,0,0,0,0,"암","오픈",3,0,4,0,0,4,3,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",53,"275(-1)",26.7
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,6,"¾","천하독존","CHEONHADOKJON",3102688,76,17.8,49,18.4,0,0,18.4,33.4,"박성광","Park Sung Kwang","003089","제주","한국",3,"안평림","AN PYUNG RIM",121038,1.3,"650만원 미만","제6등급",0,20221015,"토요일",800,"일반",1,67.4,0,0,0,0,0,0,0,"거","오픈",4,0,7,0,0,7,5,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",54,"303(+5)",3.5
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,5,"2½","천비왕자","CHEONBIWANGJA",3102752,76,18.8,50.5,17.4,0,0,17.4,32.8,"강수한","Kang Su Han","003077","제주","한국",4,"김태옥","KIM TAE OK","001092",4.8,"650만원 미만","제6등급",0,20221015,"토요일",800,"일반",1,67.9,0,0,0,0,0,0,0,"거","오픈",2,0,1,0,0,1,1,"김길홍","Kim Gil Hong","002038","건조 (4%)","맑음",54,"287(+1)",19.7
2,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,10,3,"기탄","GITAN",3102296,76,16.8,49.4,19.1,0,0,19.1,35.8,"이성민","Lee Sung Min","003092","제주","한국",5,"고상운","KO SANG UN","001175",8.7,"650만원 미만","제6등급",0,20221015,"토요일",800,"일반",1,68.5,0,0,0,0,0,0,0,"거","오픈",7,0,10,0,0,10,10,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",54,"282(+12)",74.5
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,8,"목","전설신화","JEONSEOLSINHWA",3019065,76,18.6,50.7,17.8,0,0,17.8,33.3,"김용섭","Kim Yong Sup","003006","제주","한국",6,"조창규","Cho Chang Kyu","001112",3,"650만원 미만","제6등급",0,20221015,"토요일",800,"일반",1,68.5,0,0,0,0,0,0,0,"거","오픈",5,0,3,0,0,3,4,"고성동","Ko Sung Dong","002008","건조 (4%)","맑음",56,"250(+2)",31.7
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,4,4,"푸른날","PUREUNAL",3102842,76,17.8,51.1,18.2,0,0,18.2,34.4,"전현준","Jun Hyun Joon","003070","제주","한국",7,"변영관","BOUN YOUNG GOAN",206021,1.2,"650만원 미만","제6등급",0,20221015,"토요일",800,"일반",1,69.3,0,0,0,0,0,0,0,"암","오픈",6,0,6,0,0,6,7,"최기호","Choi Gi Ho","002030","건조 (4%)","맑음",56,"264(-5)",2.7
4,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,7,13,"자비무적","JABIMUJEUK",3018782,76,19.7,53.3,18.4,0,0,18.4,34.4,"문성호","Mun Sung Ho","003029","제주","한국",8,"강진일","KANG JIN IL","001142",5.6,"650만원 미만","제6등급",0,20221015,"토요일",800,"일반",1,71.7,0,0,0,0,0,0,0,"암","오픈",8,0,8,0,0,8,6,"좌윤철","Jwa Yun Chyoul","002009","건조 (4%)","맑음",54,"264(+1)",36.2
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,3,1,"전승대로","JEONSEUNGDAERO",3102929,76,19.3,53.2,18.7,0,0,18.7,35,"김대연","Kim Dae Youn","003028","제주","한국",9,"변공민","Byun Gong Min","001128",6.7,"650만원 미만","제6등급",0,20221015,"토요일",800,"일반",1,71.9,0,0,0,0,0,0,0,"수","오픈",9,0,9,0,0,9,9,"강대은","Kang Dae Eun","002027","건조 (4%)","맑음",54,"284()",70
3,"4세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,6500000,2990000,1950000,910000,650000,2,8,"대세강자","DAESEGANGJA",3102804,76,20,55.2,18.2,0,0,18.2,34.9,"조희원","Jo Hee Won","003090","제주","한국",10,"강기숙","KANG KI SOOK","001088",6.5,"650만원 미만","제6등급",0,20221015,"토요일",800,"일반",1,73.4,0,0,0,0,0,0,0,"암","오픈",10,0,5,0,0,5,8,"백인호","Baek In Ho","002025","건조 (4%)","맑음",53,"282(-5)",58.3
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,6500000,2990000,1950000,910000,650000,1,"-","천지백호","CHEONJIBAEKO",1019008,76,14.6,41.6,15.4,0,0,28.3,41.4,"원유일","Won You Il","003075","제주","한국",1,"오춘광","OH CHUN KWANG","001061",1.2,"R1~40","한3등급",25,20221015,"토요일",1000,"일반",2,69.9,0,0,0,0,0,0,0,"수","오픈",1,0,4,0,0,4,2,"최기호","Choi Gi Ho","002030","건조 (4%)","맑음",51.5,"324(-3)",2.7
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,6500000,2990000,1950000,910000,650000,7,"1½","포스트한라","POSEUTEUHALLA",1221255,76,14.5,42.1,15.3,0,0,28.1,41.4,"김준호","Kim Jun Ho","003081","제주","한국",2,"김흥보","Kim Heung Bo","001186",2.5,"R1~40","한3등급",35,20221015,"토요일",1000,"일반",2,70.2,0,0,0,0,0,0,0,"수","오픈",4,0,3,0,0,2,4,"최기호","Choi Gi Ho","002030","건조 (4%)","맑음",56.5,"309(-8)",8.2
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,6500000,2990000,1950000,910000,650000,4,"2½","마리오","MARIO",1018779,76,14.6,41.8,15.7,0,0,28.8,42.2,"문성호","Mun Sung Ho","003029","제주","한국",3,"양태경","YANG TAE GYEONG",206011,2.5,"R1~40","한3등급",38,20221015,"토요일",1000,"일반",2,70.6,0,0,0,0,0,0,0,"거","오픈",7,0,8,0,0,7,7,"좌윤철","Jwa Yun Chyoul","002009","건조 (4%)","맑음",58,"321(+3)",8.1
5,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,6500000,2990000,1950000,910000,650000,9,"머리","청파도","CHEONGPADO",1018292,76,14.7,42.2,15.4,0,0,28.4,41.6,"박성광","Park Sung Kwang","003089","제주","한국",4,"김경국","KIM KYEONG KOOK",117043,5.4,"R1~40","한3등급",36,20221015,"토요일",1000,"일반",2,70.6,0,0,0,0,0,0,0,"암","오픈",6,0,5,0,0,6,5,"이태용","Lee Tae Yong","002034","건조 (4%)","맑음",57,"297(-5)",39.5
4,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,6500000,2990000,1950000,910000,650000,8,"½","불나방","BULNABANG",1018881,76,15.1,42.8,15,0,0,27.9,41.2,"안득수","An Deuk Soo","003053","제주","한국",5,"최기돈","CHOI KI DON","001197",1.2,"R1~40","한3등급",34,20221015,"토요일",1000,"일반",2,70.7,0,0,0,0,0,0,0,"거","오픈",2,0,1,0,0,1,1,"김태준","Kim Tae Jun","002032","건조 (4%)","맑음",56,"312(+5)",2.3
2,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,6500000,2990000,1950000,910000,650000,3,"목","양대신화","YANGDAESINHWA",1222188,76,15.1,42.6,15.3,0,0,28.2,41.4,"정명일","Jeong Myung Il","003044","제주","한국",6,"양방철","YANG BANG CHUL","001135",6.8,"R1~40","한3등급",25,20221015,"토요일",1000,"일반",2,70.8,0,0,0,0,0,0,0,"암","오픈",3,0,2,0,0,3,3,"강태종","Gang Tae Jong","002036","건조 (4%)","맑음",51.5,"340(+3)",21.4
3,"2세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,6500000,2990000,1950000,910000,650000,10,"코","누리호","NURIHO",1221021,76,15,42.5,15.4,0,0,28.3,41.8,"이성민","Lee Sung Min","003092","제주","한국",7,"김용수","KIM YONG SOO","001006",6.3,"R1~40","한3등급",29,20221015,"토요일",1000,"일반",2,70.8,0,0,0,0,0,0,0,"암","오픈",5,0,6,0,0,5,6,"윤덕상","Youn Duk Sang","002021","건조 (4%)","맑음",53.5,"317(-1)",48.5
