"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
5,"연령오픈",75.7,5,63.3,10,50.6,10,37.7,12,0,0,0,0,14.6,13,14.6,0,13,25.4,38.1,25.6,23.1,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"1¼","뉴럭스","NEW LUX","0041449",14,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",5,"고재완","Ko Jae Wan",105119,2.5,"R1~35","국5등급",34,20220227,"일요일",1400,"일반",3,88.7,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (2%)","맑음",55,"483(-3)",8.5
5,"연령오픈",76.2,9,63.5,11,50.7,11,37.6,10,0,0,0,0,14.5,9,14.5,0,13.2,25.9,38.7,25.9,23.1,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,3,4,"바람공주","BARAM GONGJU","0040561",14,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",6,"하늬바람","Ha Nui Ba Ram",117054,3.3,"R1~35","국5등급",27,20220227,"일요일",1400,"일반",3,89.4,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (2%)","맑음",55,"477(-5)",15.1
5,"연령오픈",76.2,10,63.6,13,50.9,14,37.7,11,0,0,0,0,14.6,12,14.6,0,13.3,25.9,38.6,25.9,23.1,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"¾","할리우드퀸","HOLLYWOOD QUEEN","0044949",14,0,0,0,0,0,0,0,"윤형석","Yoon Hyung Seok","080607","부산경남","한국",7,"천사들의 안장","Angels Saddle",114029,18.8,"R1~35","국5등급",27,20220227,"일요일",1400,"일반",3,89.5,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (2%)","맑음",51,"428()",143.3
4,"연령오픈",76.2,11,63.2,8,50.5,8,37.5,8,0,0,0,0,14.4,8,14.4,0,13.5,26.5,39.2,25.7,23.1,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"1¼","선셋멜로디","SUNSET MELODY","0042096",14,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",8,"이시돌협회","Isidore Farm",103012,9.8,"R1~35","국5등급",31,20220227,"일요일",1400,"일반",3,89.7,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (2%)","맑음",55,"477(-4)",71.1
5,"연령오픈",75.8,7,62.6,5,49.9,5,37.1,5,0,0,0,0,14.2,4,14.2,0,14.3,27.5,40.2,25.5,22.9,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,11,2,"이스트벨","EAST BELLE","0040319",14,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",9,"김혜진","Kim Hye Jin",118011,4.3,"R1~35","국5등급",27,20220227,"일요일",1400,"일반",3,90.1,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (2%)","맑음",55,"488(+3)",23.3
5,"연령오픈",75.8,6,62.5,3,49.7,3,36.9,3,0,0,0,0,14.2,5,14.2,0,14.3,27.6,40.4,25.6,22.7,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,12,"목","한라누리","HALLA NURI","0040837",14,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",10,"나종용","Na Jong Yong",110051,19.3,"R1~35","국5등급",32,20220227,"일요일",1400,"일반",3,90.1,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (2%)","맑음",55,"449(-7)",131.5
5,"연령오픈",76.1,8,62.7,6,49.8,4,37,4,0,0,0,0,14.4,7,14.4,0,14.3,27.7,40.6,25.7,22.6,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"1½","퀸오브더퀸","QUEEN OF THE QUEEN","0041409",14,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",11,"김선식","Kim Sun Sik",106017,3.9,"R1~35","국5등급",27,20220227,"일요일",1400,"일반",3,90.4,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (2%)","맑음",55,"511(-4)",15.8
5,"연령오픈",76.5,12,63.6,12,50.9,13,38.1,14,0,0,0,0,14.9,14,14.9,0,13.9,26.8,39.5,25.5,23.2,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"코","탐라황후","TAMNA HWANGHU","0040554",14,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",12,"차청일","Cha Cheong Il",201751,26.1,"R1~35","국5등급",21,20220227,"일요일",1400,"일반",3,90.4,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (2%)","맑음",55,"492(+5)",145.9
4,"연령오픈",76.7,13,63.3,9,50.5,7,37.5,7,0,0,0,0,14.6,11,14.6,0,14.2,27.6,40.4,25.8,22.9,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,2,3,"런앤드건","RUN AND GUN","0042141",14,0,0,0,0,0,0,0,"서강주","Seo Gang Ju","080605","부산경남","한국",13,"조규일","Cho Kyu Il",119041,11.9,"R1~35","국5등급",27,20220227,"일요일",1400,"일반",3,90.9,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (2%)","맑음",51,"430(+4)",64
4,"연령오픈",77.3,14,63.8,14,50.8,12,37.7,13,0,0,0,0,14.5,10,14.5,0,14.4,27.9,40.9,26.1,23.2,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,14,5,"함안방어산","HAMAN BANGEOSAN","0042907",14,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",14,"함안군","Ham An County",110061,11.8,"R1~35","국5등급",31,20220227,"일요일",1400,"일반",3,91.7,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (2%)","맑음",55,"442(+5)",98.2
5,"연령오픈",87.5,1,74.4,2,61.4,3,48.3,3,25.4,3,0,0,14.1,4,14.1,0,14.1,27.2,40.2,26.1,22.9,25.4,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,14,"-","와칸다","WAKANDA","0040540",14,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",1,"이종석","Lee Jong Seok",111078,2.5,"R1~35","국5등급",32,20220227,"일요일",1600,"일반",4,101.6,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (2%)","맑음",55,"472(-3)",10.6
5,"연령오픈",88.5,4,75.7,9,62.9,9,50.2,10,27.1,12,0,0,15.2,12,15.2,0,13.6,26.4,39.2,25.5,23.1,27.1,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,3,"신진강호","SINJIN GANGHO","0041530",14,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"박관탁","Park Gwan Tak",119019,1.8,"R1~35","국5등급",31,20220227,"일요일",1600,"일반",4,102.1,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","건조 (2%)","맑음",54.5,"500(+1)",6.8
5,"연령오픈",87.8,2,74.2,1,61.3,1,48.3,2,25.2,2,0,0,14,1,14,0,14.8,28.4,41.3,25.9,23.1,25.2,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,3,"히트더로드","HIT THE ROAD","0041445",14,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",3,"변완수","Byun Wan Soo",111225,8.8,"R1~35","국5등급",26,20220227,"일요일",1600,"일반",4,102.6,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (2%)","맑음",52,"460(-2)",33.7
5,"연령오픈",88.3,3,75,3,62,4,49.3,7,26,7,0,0,14.3,6,14.3,0,14.4,27.7,40.7,25.7,23.3,26,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"½","트리플스톰","TRIPLE STORM","0041633",14,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",4,"백진희","Baek Jin Hui",111085,2.5,"R1~35","국5등급",30,20220227,"일요일",1600,"일반",4,102.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (2%)","맑음",54,"508(+3)",7.4
5,"연령오픈",88.6,5,75.5,7,62.5,8,49.2,6,25.9,6,0,0,14.4,8,14.4,0,14.2,27.3,40.3,26.3,23.3,25.9,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,12,"½","프리깃버드","FRIGATE BIRD","0043460",14,0,0,0,0,0,0,0,"서강주","Seo Gang Ju","080605","부산경남","미국",5,"박희상","Park Hee Sang",115008,18.2,"R1~35","국5등급",30,20220227,"일요일",1600,"일반",4,102.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (2%)","맑음",51,"498(+1)",107.1
4,"연령오픈",88.7,7,75.4,5,62.1,6,49,5,25.5,4,0,0,14.1,3,14.1,0,14.5,27.8,41.1,26.4,23.5,25.5,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,13,2,"대호마","DAEHOMA","0042912",14,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",6,"고재완","Ko Jae Wan",105119,2.4,"R1~35","국5등급",34,20220227,"일요일",1600,"일반",4,103.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (2%)","맑음",56,"495(-3)",5.4
4,"연령오픈",88.7,6,75.5,6,62.1,5,49,4,25.7,5,0,0,14.2,5,14.2,0,14.5,27.7,41.1,26.5,23.3,25.7,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,11,"머리","담양돌풍","DAMYANG DOLPUNG","0042839",14,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","한국",7,"최원호","Choi Won Ho",104095,5,"R1~35","국5등급",31,20220227,"일요일",1600,"일반",4,103.2,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (2%)","맑음",51.5,"450(-3)",16
4,"연령오픈",89.3,9,75.6,8,62.5,7,49.4,8,26,9,0,0,14.6,9,14.6,0,14.2,27.9,41,26.2,23.4,26,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,10,"1¾","골든카이저","GOLDEN KAISER","0042950",14,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",8,"이성인","Lee Seong In",112003,1.8,"R1~35","국5등급",32,20220227,"일요일",1600,"일반",4,103.5,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김영민","Kim Young Min","070224","건조 (2%)","맑음",55,"518(-16)",4.1
4,"연령오픈",89.6,11,76.5,11,63.4,11,50.3,11,26.6,10,0,0,14.9,10,14.9,0,14.1,27.2,40.3,26.2,23.7,26.6,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,1,"남도일등","NAMDO ILDEUNG","0042818",14,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",9,"차청일","Cha Cheong Il",201751,5.1,"R1~35","국5등급",28,20220227,"일요일",1600,"일반",4,103.7,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (2%)","맑음",51,"481(+9)",16.7
5,"연령오픈",89.6,10,76.2,10,63.1,10,49.8,9,26,8,0,0,14.4,7,14.4,0,14.4,27.8,40.9,26.4,23.8,26,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,8,"1¾","알파하트","ALPHA HEART","0040483",14,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",10,"이성영","Lee Sung Young",106079,15.8,"R1~35","국5등급",23,20220227,"일요일",1600,"일반",4,104,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (2%)","맑음",52,"453(+2)",87
4,"연령오픈",90.1,12,77.3,12,64.3,12,51,12,27.1,11,0,0,15,11,15,0,14.2,27,40,26.3,23.9,27.1,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"1½","허니스타","HONEY STAR","0043278",14,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",11,"류화영","Ryu Hwa Yeong",113115,2.8,"R1~35","국5등급",28,20220227,"일요일",1600,"일반",4,104.3,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (2%)","맑음",53,"470(-7)",8.5
4,"연령오픈",89.3,8,75,4,61.4,2,48.2,1,25.1,1,0,0,14,2,14,0,15.8,30.1,43.7,26.8,23.1,25.1,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,5,"로켓고","ROCKET GO","0043402",14,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",12,"김세민","Kim Se Min","065160",3,"R1~35","국5등급",28,20220227,"일요일",1600,"일반",4,105.1,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"박재호","Park Jae Ho","070226","건조 (2%)","맑음",53,"505(+3)",8.2
4,"연령오픈",0,99,0,99,0,99,0,99,0,99,0,0,0,99,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"-","퍼스트파크","FIRST PARK","0042218",14,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",92,"곽종수","Kwak Jong Soo",104123,7.9,"R1~35","국5등급",30,20220227,"일요일",1600,"일반",4,0,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (2%)","맑음",51,"451(-6)",35.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"-","댄싱드래건","DANCING DRAGON","0042210",14,0,0,0,0,0,0,0,"박종호","Park Jong Ho","080601","부산경남","한국",95,"김의기","Kim Ui Gi",104081,0,"R1~35","국5등급",29,20220227,"일요일",1600,"일반",4,0,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (2%)","맑음",51,"()",0
4,"연령오픈",101.5,1,89,3,75.8,3,62.5,3,37.7,4,0,0,13.7,5,13.7,0,13.4,25.9,39.1,26.5,24.8,24,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,1,"-","닥터테이크","DOCTOR TAKE","0042898",14,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"권혁희","Kwon Hyeok Hui",117002,1.2,"R1~65","국3등급",53,20220227,"일요일",1800,"일반",5,114.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (2%)","맑음",52.5,"525(+6)",1.9
7,"연령오픈",102.2,5,89.4,6,76,5,62.7,5,38.1,5,0,0,13.8,6,13.8,0,13.1,25.9,39.3,26.7,24.6,24.3,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,2,"2½","정수시대","JEONGSU SIDAE","0037349",14,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",2,"류주영","Ryu Ju Yeong",112004,4.9,"R1~65","국3등급",49,20220227,"일요일",1800,"일반",5,115.3,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (2%)","맑음",52,"519(+3)",39.3
4,"연령오픈",101.9,4,89.1,4,75.8,4,62.5,4,37.6,3,0,0,13.6,4,13.6,0,13.5,26.3,39.6,26.6,24.9,24,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,10,"목","운주으뜸","UNJU EUTTEUM","0042633",14,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",3,"부수선","Boo Soo Sun",118013,3.1,"R1~65","국3등급",51,20220227,"일요일",1800,"일반",5,115.4,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (2%)","맑음",51.5,"498(-5)",9.7
7,"연령오픈",102.3,8,90,11,77.1,14,63.7,13,39.7,14,0,0,14.5,14,14.5,0,13.1,25.4,38.3,26.3,24,25.2,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,14,"½","기적의적토마","GIJEOGUI JEOKTOMA","0037688",14,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","한국",4,"임용근","Lim Yong Keun",105136,9.6,"R1~65","국3등급",60,20220227,"일요일",1800,"일반",5,115.4,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김영민","Kim Young Min","070224","건조 (2%)","맑음",53,"506(-2)",96.1
6,"연령오픈",102.3,7,90,10,77.1,13,63.8,14,39.5,12,0,0,14.2,12,14.2,0,13.1,25.4,38.3,26.2,24.3,25.3,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,7,"코","체인지백","CHANGE BACK","0039469",14,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",5,"김혜진","Kim Hye Jin",118011,4.4,"R1~65","국3등급",54,20220227,"일요일",1800,"일반",5,115.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (2%)","맑음",53,"490(-2)",28.8
4,"연령오픈",101.8,3,88.8,2,75.4,2,62.2,2,37.4,2,0,0,13.4,2,13.4,0,13.7,26.7,40.1,26.6,24.8,24,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,5,"목","선라이트보이","SUNLIGHT BOY","0043211",14,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",6,"제일우","The Best Good Friend",121020,7.5,"R1~65","국3등급",51,20220227,"일요일",1800,"일반",5,115.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (2%)","맑음",52,"483(+3)",34.8
4,"연령오픈",101.7,2,88.7,1,75.4,1,62.1,1,37.3,1,0,0,13.4,1,13.4,0,14,27,40.3,26.6,24.8,23.9,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,4,"1¼","버닝파티","BURNING PARTY","0042515",14,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",7,"배은정","Bae Eun Jeong",214708,2,"R1~65","국3등급",52,20220227,"일요일",1800,"일반",5,115.7,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (2%)","맑음",52,"468(-13)",6.8
7,"연령오픈",102.9,11,90.2,12,76.8,12,63.4,11,38.6,8,0,0,14.2,11,14.2,0,13.4,26.1,39.5,26.8,24.8,24.4,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,6,3,"낭만전사","NANGMAN JEONSA","0037373",14,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",8,"정광화","Jung Kwang Hwa",104074,13,"R1~65","국3등급",53,20220227,"일요일",1800,"일반",5,116.3,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (2%)","맑음",52.5,"504(-2)",76.5
7,"연령오픈",103,12,90.2,13,76.7,10,63.5,12,39.2,11,0,0,14.1,10,14.1,0,13.4,26.2,39.7,26.7,24.3,25.1,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,13,"½","사키사키","SAKISAKI","0037934",14,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",9,"김봉겸","Kim Bong Gyum",104148,11.8,"R1~65","국3등급",64,20220227,"일요일",1800,"일반",5,116.4,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","건조 (2%)","맑음",53,"480(+4)",65.9
4,"연령오픈",102.5,10,89.8,8,76.7,11,63.3,10,39.5,13,0,0,14.3,13,14.3,0,13.9,26.6,39.7,26.5,23.8,25.2,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,11,"머리","스타아이","STAR EYE","0042306",14,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",10,"(주)금악목장","Geum Ak Stud Farm",106171,2.8,"R1~65","국3등급",52,20220227,"일요일",1800,"일반",5,116.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (2%)","맑음",52,"559(+5)",7.8
6,"연령오픈",102.4,9,89.5,7,76.3,7,63.2,9,38.9,9,0,0,14.1,9,14.1,0,14,26.9,40.1,26.3,24.3,24.8,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,8,"목","파워윈디","POWER WINDY","0038834",14,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",11,"허필도","Heo Pil Do",106075,15.4,"R1~65","국3등급",51,20220227,"일요일",1800,"일반",5,116.4,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (2%)","맑음",52,"459(+1)",137.6
5,"연령오픈",102.2,6,89.2,5,76,6,62.8,6,38.3,7,0,0,14,8,14,0,14.5,27.5,40.7,26.4,24.5,24.3,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,9,"1½","맨오브더필드","MAN OF THE FIELD","0040251",14,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",12,"신윤경","Shin Yoon Gyeong",112292,11.5,"R1~65","국3등급",51,20220227,"일요일",1800,"일반",5,116.7,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (2%)","맑음",52,"463()",102.2
4,"연령오픈",103.5,14,90.2,14,76.5,9,63.1,8,38.9,10,0,0,13.9,7,13.9,0,14.2,27.5,41.2,27.1,24.2,25,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,12,6,"영광의축제","YEONGGWANGUICHUKJE","0043265",14,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",13,"변창덕","Byun Chang Duck",110048,1.7,"R1~65","국3등급",60,20220227,"일요일",1800,"일반",5,117.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (2%)","맑음",56,"514(-2)",5.4
6,"연령오픈",103.3,13,90,9,76.4,8,63,7,38.1,6,0,0,13.6,3,13.6,0,14.6,27.9,41.5,27,24.9,24.5,"핸디캡",0,0,0,41250000,16500000,10500000,3750000,3000000,3,1,"영광의파이트","YEONGGWANGUI FIGHT","0038766",14,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",14,"변창덕","Byun Chang Duck",110048,5.3,"R1~65","국3등급",59,20220227,"일요일",1800,"일반",5,117.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (2%)","맑음",55.5,"486(-1)",34.5
5,"연령오픈",60,4,48.2,5,36.4,6,24.6,6,0,0,0,0,13.6,6,13.6,0,12.8,24.6,36.4,23.6,24.6,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,1,"-","대망의길","DAEMANGUI GIL","0041204",14,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",1,"허필도","Heo Pil Do",106075,1.7,"R1~140","1등급",90,20220227,"일요일",1200,"일반",6,72.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (2%)","맑음",52,"482(-2)",8
4,"연령오픈",59.6,2,47.5,1,35.7,1,23.9,1,0,0,0,0,13.4,2,13.4,0,13.5,25.6,37.4,23.6,23.9,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,7,"1¾","히트예감","HIT YEGAM","0042333",14,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"김준현","Kim Joon Hyun",106289,1.1,"R1~140","1등급",97,20220227,"일요일",1200,"일반",6,73.1,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (2%)","맑음",51,"507(+21)",1.4
5,"연령오픈",59.5,1,47.6,2,35.8,2,24,2,0,0,0,0,13.4,1,13.4,0,13.7,25.6,37.4,23.6,24,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,4,"½","미라클드리밍","MIRACLE DREAMING","0040310",14,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",3,"송승규","Song Seung Gyu",112274,3.5,"R1~140","1등급",84,20220227,"일요일",1200,"일반",6,73.2,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (2%)","맑음",52,"489(-5)",29.4
5,"연령오픈",59.9,3,47.9,4,36.1,4,24.3,4,0,0,0,0,13.5,3,13.5,0,13.3,25.3,37.1,23.6,24.3,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,2,"목","닥터카슨","DOCTOR CARSON","0040591",14,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",4,"권혁희","Kwon Hyeok Hui",117002,2,"R1~140","1등급",120,20220227,"일요일",1200,"일반",6,73.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (2%)","맑음",58.5,"523(+17)",8.1
9,"연령오픈",60.5,6,48.8,9,36.9,10,24.9,10,0,0,0,0,14,11,14,0,12.8,24.5,36.4,23.9,24.9,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,5,"½","돌아온포경선","DORAONPOGYEONGSEON","0036510",14,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","미국",5,"김진영a","Kim Jin Young A",105040,3.3,"R1~140","1등급",119,20220227,"일요일",1200,"일반",6,73.3,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (2%)","맑음",58,"500(-3)",37.1
