"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
6,"연령오픈",103.7,2,91,2,77.8,2,64.6,2,39.2,2,0,0,14.4,2,14.4,0,13.8,26.5,39.7,26.4,25.4,24.8,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"-","매직플라잉","MAGIC FLYING","0039087",22,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",1,"이원재","Lee Won Jae",105063,4,"R1~50","국4등급",47,20220327,"일요일",1800,"일반",5,117.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","다습 (12%)","맑음",56.5,"545(-5)",14.6
5,"연령오픈",104.3,3,91.6,5,78.3,7,64.8,5,39.5,6,0,0,14.6,5,14.6,0,13.6,26.3,39.6,26.8,25.3,24.9,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"2½","승리토우트","SEUNGNI TOUT","0041455",22,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",2,"강수현","Kang Soo Hyeon",111075,1.8,"R1~50","국4등급",48,20220327,"일요일",1800,"일반",5,117.9,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","다습 (12%)","맑음",57,"498(+5)",4.2
5,"연령오픈",103.7,1,90.9,1,77.7,1,64.5,1,38.8,1,0,0,14.2,1,14.2,0,14.3,27.1,40.3,26.4,25.7,24.6,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"¾","맨오브더월드","MAN OF THE WORLD","0041016",22,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",3,"신윤경","Shin Yoon Gyeong",112292,1.6,"R1~50","국4등급",37,20220327,"일요일",1800,"일반",5,118,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김영민","Kim Young Min","070224","다습 (12%)","맑음",51.5,"483()",4.1
4,"연령오픈",105.3,8,92.8,9,79.4,10,65.9,10,40.6,10,0,0,15.4,10,15.4,0,12.7,25.2,38.6,26.9,25.3,25.2,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"머리","두무산","DUMUSAN","0042652",22,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",4,"이장현","Lee Jang Hyun",117004,4.6,"R1~50","국4등급",40,20220327,"일요일",1800,"일반",5,118,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","다습 (12%)","맑음",53,"497(+6)",25
5,"연령오픈",104.5,5,91.6,4,78.2,5,64.9,7,39.4,4,0,0,14.5,4,14.5,0,13.6,26.5,39.9,26.7,25.5,24.9,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"½","에이스잭팟","ACE JACKPOT","0040795",22,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",5,"정재훈","Jeong Jae Hun",111072,5.3,"R1~50","국4등급",41,20220327,"일요일",1800,"일반",5,118.1,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","다습 (12%)","맑음",52,"495(+5)",20.1
5,"연령오픈",104.7,6,91.7,6,78.2,6,64.7,4,39.5,7,0,0,14.9,9,14.9,0,14.1,27.1,40.6,27,25.2,24.6,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,4,"와칸다","WAKANDA","0040540",22,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",6,"이종석","Lee Jong Seok",111078,2.6,"R1~50","국4등급",42,20220327,"일요일",1800,"일반",5,118.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","다습 (12%)","맑음",54,"475(+3)",10.9
5,"연령오픈",104.9,7,91.8,7,78.2,4,64.9,6,39.5,5,0,0,14.7,6,14.7,0,14,27.1,40.7,26.9,25.4,24.8,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"½","트라이엄프킹","TRIUMPH KING","0040796",22,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",7,"임한용","Lim Han Yong",121021,1.6,"R1~50","국4등급",47,20220327,"일요일",1800,"일반",5,118.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","다습 (12%)","맑음",56.5,"481(-1)",3.1
5,"연령오픈",104.4,4,91.4,3,77.9,3,64.7,3,39.3,3,0,0,14.4,3,14.4,0,14.7,27.7,41.2,26.7,25.4,24.9,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,1,"쾌한황금","KWAEHAN HWANGGEUM","0040301",22,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",8,"김영근","Kim Yeong Geun",112007,2.9,"R1~50","국4등급",36,20220327,"일요일",1800,"일반",5,119.1,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","다습 (12%)","맑음",52,"526(-2)",13.4
5,"연령오픈",105.5,9,92.4,8,78.6,8,65.1,8,39.8,8,0,0,14.8,8,14.8,0,14.4,27.5,41.3,27.3,25.3,25,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,5,"마크에이스","MARK ACE","0040993",22,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",9,"박웅진","Park Ung Jin",103007,5.1,"R1~50","국4등급",38,20220327,"일요일",1800,"일반",5,119.9,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","다습 (12%)","맑음",51,"490()",46.7
5,"연령오픈",106.1,10,92.9,10,78.9,9,65.5,9,40.1,9,0,0,14.8,7,14.8,0,14.4,27.6,41.6,27.4,25.4,25.3,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,4,"타핏원더풀","TAPIT WONDERFUL","0040565",22,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",10,"김욱수","Kim Wook Soo",104096,2.9,"R1~50","국4등급",36,20220327,"일요일",1800,"일반",5,120.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","다습 (12%)","맑음",51,"497(-3)",9.6
4,"연령오픈",70.9,1,58.6,1,46.9,2,34.9,2,0,0,0,0,13.7,1,13.7,0,13.4,25.7,37.4,23.7,21.2,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,1,"-","영웅루이스","YEONGUNG LOUIS","0045681",22,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","미국",1,"고희종","Ko Hee Chong",104133,1.8,"R1~140","1등급",87,20220327,"일요일",1400,"일반",6,84.3,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","다습 (11%)","맑음",52,"535(-1)",3.9
5,"연령오픈",71.6,2,59.2,3,47.2,3,35.5,7,0,0,0,0,14,8,14,0,13.6,26,38,23.7,21.5,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,8,5,"바베어리언","BARBARIAN","0040928",22,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"이일형","Lee Il Hyung",216420,1.3,"R1~140","1등급",111,20220327,"일요일",1400,"일반",6,85.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","다습 (11%)","맑음",51.5,"498(+4)",3.1
5,"연령오픈",71.9,4,59.4,5,47.3,6,35.2,4,0,0,0,0,13.8,4,13.8,0,13.5,26,38.1,24.2,21.4,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,6,"1½","대망의길","DAEMANGUI GIL","0041204",22,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",3,"허필도","Heo Pil Do",106075,3.3,"R1~140","1등급",100,20220327,"일요일",1400,"일반",6,85.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","다습 (11%)","맑음",52,"478(-4)",11.1
5,"연령오픈",71.7,3,59,2,47.2,4,35.4,5,0,0,0,0,13.8,5,13.8,0,14.5,27.2,39,23.6,21.6,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,12,5,"닥터카슨","DOCTOR CARSON","0040591",22,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",4,"권혁희","Kwon Hyeok Hui",117002,3.2,"R1~140","1등급",120,20220327,"일요일",1400,"일반",6,86.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","다습 (11%)","맑음",56,"525(+2)",9.4
6,"연령오픈",72.7,7,60.3,9,48.3,9,36.1,10,0,0,0,0,14.1,9,14.1,0,13.7,26.1,38.1,24.2,22,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,11,1,"예스퍼펙트","YES PERFECT","0041714",22,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",5,"정영광","Jung Young Kwang",104117,12.5,"R1~140","1등급",82,20220327,"일요일",1400,"일반",6,86.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","다습 (11%)","맑음",52,"475(-6)",56
9,"연령오픈",72.6,6,59.9,6,48,8,36,9,0,0,0,0,14.2,10,14.2,0,14.1,26.8,38.7,23.9,21.8,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,7,"1½","돌아온포경선","DORAONPOGYEONGSEON","0036510",22,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","미국",6,"김진영a","Kim Jin Young A",105040,3.5,"R1~140","1등급",119,20220327,"일요일",1400,"일반",6,86.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","다습 (11%)","맑음",55.5,"498(-2)",19.4
8,"연령오픈",73.5,11,61,11,48.7,12,36.5,11,0,0,0,0,14.6,12,14.6,0,13.2,25.7,38,24.5,21.9,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,4,"½","무한열정","MUHAN YEOLJEONG","0035763",22,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",7,"정영광","Jung Young Kwang",104117,19.2,"R1~140","1등급",82,20220327,"일요일",1400,"일반",6,86.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","다습 (11%)","맑음",52,"511(-1)",159.3
4,"연령오픈",72.6,5,59.3,4,46.9,1,34.6,1,0,0,0,0,13.7,2,13.7,0,14.2,27.5,39.9,24.7,20.9,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,10,"½","마하타이탄","MACH TITAN","0043191",22,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",8,"문상후","Moon Sang Foo",201269,7.5,"R1~140","1등급",87,20220327,"일요일",1400,"일반",6,86.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","다습 (11%)","맑음",52,"477(-8)",60.5
6,"연령오픈",73.4,10,60.9,10,48.6,11,36.5,12,0,0,0,0,14.4,11,14.4,0,13.5,26,38.3,24.4,22.1,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,9,"½","브레이브킹덤","BRAVE KINGDOM","0041804",22,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","미국",9,"곽종수","Kwak Jong Soo",104123,3.2,"R1~140","1등급",91,20220327,"일요일",1400,"일반",6,86.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","다습 (11%)","맑음",51,"496(-6)",19.6
6,"연령오픈",73,9,60.2,8,47.8,7,35.5,6,0,0,0,0,14,7,14,0,13.9,26.7,39.1,24.7,21.5,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,5,"목","미스터어플릿","MR. AFLEET","0039547",22,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",10,"정영식","Jeong Young Sik",104154,1.7,"R1~140","1등급",126,20220327,"일요일",1400,"일반",6,86.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","다습 (11%)","맑음",56,"513(+26)",3.8
6,"연령오픈",72.9,8,60,7,47.3,5,35.2,3,0,0,0,0,13.8,3,13.8,0,14.3,27.2,39.9,24.8,21.4,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,2,"1¾","쏜살","SSONSAL","0041710",22,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","미국",11,"홍경표","Hong Kyung Pyo",106092,3,"R1~140","1등급",119,20220327,"일요일",1400,"일반",6,87.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","다습 (11%)","맑음",52.5,"471(+1)",15.7
9,"연령오픈",75.4,12,61.3,12,48.5,10,35.8,8,0,0,0,0,13.9,6,13.9,0,15.6,29.7,42.5,25.5,21.9,0,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,3,22,"모닝대로","MORNING DAERO","0036479",22,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",12,"김중길","Kim Jung Gil",105057,29.5,"R1~140","1등급",114,20220327,"일요일",1400,"일반",6,91,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","다습 (11%)","맑음",53,"539(-6)",185.8
3,"3세",61.2,1,49.1,1,36.8,1,24.5,1,0,0,0,0,13.6,1,13.6,0,13.6,25.7,38,24.6,24.5,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"-","꿈너머","KKUM NEOMEO","0047043",21,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","한국",1,"고경민","Ko Kyung Min",104104,3.4,"R0~0","국6등급",0,20220325,"금요일",1200,"일반",1,74.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (7%)","맑음",53,"518(+4)",16.6
3,"3세",61.9,3,49.9,5,37.7,6,25.8,11,0,0,0,0,14.4,11,14.4,0,13.1,25.1,37.3,24.1,25.8,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,12,"¾","적도전사","JEOKDO JEONSA","0044892",21,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",2,"하늬바람","Ha Nui Ba Ram",117054,3.7,"R0~0","국6등급",0,20220325,"금요일",1200,"일반",1,75,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김영민","Kim Young Min","070224","양호 (7%)","맑음",56,"453(-16)",23.1
3,"3세",61.5,2,49.2,2,37,3,24.7,3,0,0,0,0,13.7,3,13.7,0,13.6,25.9,38.1,24.5,24.7,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,3,1,"플라잉리걸","FLYING REGAL","0044289",21,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",3,"김형순","Kim Hyeong Sun",110028,1.4,"R0~0","국6등급",0,20220325,"금요일",1200,"일반",1,75.1,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (7%)","맑음",56,"465(-5)",7.2
3,"3세",61.9,4,49.3,3,37.2,4,25,4,0,0,0,0,13.8,4,13.8,0,13.9,26.5,38.6,24.3,25,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,5,4,"킹보스","KING BOSS","0044244",21,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",4,"강호남","Kang Ho Nam",119001,1,"R0~0","국6등급",0,20220325,"금요일",1200,"일반",1,75.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (7%)","맑음",56,"526(-3)",1.2
3,"3세",62.7,5,49.9,4,37.4,5,25.1,6,0,0,0,0,14,6,14,0,13.9,26.7,39.2,24.8,25.1,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,6,4,"감동에너지","GAMDONG ENERGY","0044146",21,0,0,0,0,0,0,0,"윤형석","Yoon Hyung Seok","080607","부산경남","한국",5,"고희종","Ko Hee Chong",104133,3.4,"R0~0","국6등급",0,20220325,"금요일",1200,"일반",1,76.6,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (7%)","맑음",50,"488()",34.9
3,"3세",63.3,6,50.7,9,38.2,10,25.7,10,0,0,0,0,14.2,10,14.2,0,14.2,26.8,39.3,25,25.7,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,11,5,"부산소리","BUSAN SORY","0044325",21,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",6,"이시환","Lee Si Hwan",104069,3.6,"R0~0","국6등급",0,20220325,"금요일",1200,"일반",1,77.5,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","양호 (7%)","맑음",54,"495(-7)",29.3
3,"3세",63.5,7,50.3,7,37.7,7,25.5,7,0,0,0,0,14.1,7,14.1,0,14.2,27.4,40,24.8,25.5,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,7,1,"패션포스원","FASHION FORCE ONE","0044662",21,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",7,"서정범","Seo Jeong Beom",112002,5.4,"R0~0","국6등급",0,20220325,"금요일",1200,"일반",1,77.7,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","양호 (7%)","맑음",54,"460(-1)",90
3,"3세",63.7,8,50.5,8,37.8,8,25.1,5,0,0,0,0,13.9,5,13.9,0,14.6,27.8,40.5,25.4,25.1,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,4,3,"컴온퍼스트","COME ON FIRST","0044695",21,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",8,"신우철","Shin Woo Cheol",110056,2.7,"R0~0","국6등급",0,20220325,"금요일",1200,"일반",1,78.3,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (7%)","맑음",56,"469()",18.6
3,"3세",64.2,9,50.9,10,38.2,9,25.7,8,0,0,0,0,14.2,8,14.2,0,14.7,28,40.7,25.2,25.7,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,8,4,"렛츠고고","LET'S GO GO","0044079",21,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",9,"김갑수","Kim Gab Soo",104146,18.9,"R0~0","국6등급",0,20220325,"금요일",1200,"일반",1,78.9,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (7%)","맑음",56,"496()",112.4
3,"3세",64.6,11,51.2,11,38.3,11,25.7,9,0,0,0,0,14.2,9,14.2,0,14.9,28.3,41.2,25.5,25.7,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,10,4,"러너","RUNNER","0044612",21,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",10,"오공학","Oh Kong Hak","065021",15.4,"R0~0","국6등급",0,20220325,"금요일",1200,"일반",1,79.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (7%)","맑음",56,"478(+3)",116.8
3,"3세",65.3,12,51.8,12,38.7,12,26,12,0,0,0,0,14.8,12,14.8,0,15.3,28.8,41.9,25.8,26,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,9,6,"코르사","CORSA","0044223",21,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",11,"성태진","Sung Tae Jin","065145",47.9,"R0~0","국6등급",0,20220325,"금요일",1200,"일반",1,80.6,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (7%)","맑음",54,"436(-20)",149.7
3,"3세",64.4,10,50,6,37,2,24.6,2,0,0,0,0,13.6,2,13.6,0,17.4,31.8,44.8,25.4,24.6,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,2,7,"한라백두","HALLA BAEKDU","0044437",21,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",12,"임순하","IM SOON HA",122007,5.5,"R0~0","국6등급",0,20220325,"금요일",1200,"일반",1,81.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (7%)","맑음",56,"479(+11)",61.2
4,"연령오픈",68.5,1,55.9,1,43.8,3,31.4,3,8.6,0,0,0,14.1,3,14.1,0,13.5,26.1,38.2,24.5,22.8,8.6,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,9,"-","함안여항산","HAMAN YEOHANGSAN","0042341",21,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",1,"함안군","Ham An County",110061,1.4,"R0~0","국6등급",0,20220325,"금요일",1300,"일반",2,82,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"손병직","Son Byoung Jig","070246","양호 (7%)","맑음",54.5,"460(-6)",3.5
3,"연령오픈",68.7,3,56.3,4,44.1,4,31.5,4,8.8,0,0,0,14.4,7,14.4,0,13.5,25.9,38.1,24.8,22.7,8.8,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,5,1,"원더풀파일","WONDERFUL FILE","0043723",21,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"지대섭","Chi Dae Sub","010498",1.4,"R0~0","국6등급",0,20220325,"금요일",1300,"일반",2,82.2,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (7%)","맑음",54,"499(+4)",3.3
3,"연령오픈",68.7,2,56,3,43.7,2,31.4,2,8.6,0,0,0,14,2,14,0,13.6,26.3,38.6,24.6,22.8,8.6,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,8,1,"퀄리티퀸","QUALITY QUEEN","0044649",21,0,0,0,0,0,0,0,"서강주","Seo Gang Ju","080605","부산경남","한국",3,"이종석","Lee Jong Seok",111078,1.3,"R0~0","국6등급",0,20220325,"금요일",1300,"일반",2,82.3,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (7%)","맑음",50,"467(-2)",2.8
4,"연령오픈",69.3,5,56.9,6,44.6,7,32,8,8.9,0,0,0,14.6,10,14.6,0,13.7,26.1,38.4,24.9,23.1,8.9,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,4,4,"닥터탱고","DOCTOR TANGO","0042904",21,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",4,"권혁희","Kwon Hyeok Hui",117002,2.1,"R0~0","국6등급",0,20220325,"금요일",1300,"일반",2,83,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (7%)","맑음",54.5,"438(-4)",8.5
4,"연령오픈",69.9,7,57,7,44.6,8,31.8,7,8.9,0,0,0,14.4,6,14.4,0,14,26.9,39.3,25.2,22.9,8.9,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,2,5,"스타티세","STATICE","0042620",21,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","한국",5,"김근영","Kim Geun Young",106272,5.1,"R0~0","국6등급",0,20220325,"금요일",1300,"일반",2,83.9,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","양호 (7%)","맑음",51.5,"470(-1)",27.5
5,"연령오픈",69.7,6,56.9,5,44.4,6,31.7,6,8.9,0,0,0,14.4,5,14.4,0,14.2,27,39.5,25.2,22.8,8.9,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,1,"코","원더풀스마티","WONDERFUL SMARTY","0041124",21,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",6,"(주)녹원목장","Nokwon Farm",106204,3.8,"R0~0","국6등급",0,20220325,"금요일",1300,"일반",2,83.9,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","양호 (7%)","맑음",54.5,"458(+5)",18.2
3,"연령오픈",69.1,4,56,2,43.7,1,31.3,1,8.6,0,0,0,13.9,1,13.9,0,14.9,28,40.3,24.7,22.7,8.6,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,6,"¾","투투코인","TWO TWO COIN","0044693",21,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",7,"강용익","Kang Yong Ik",105137,4.3,"R0~0","국6등급",0,20220325,"금요일",1300,"일반",2,84,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (7%)","맑음",54,"468()",28.6
4,"연령오픈",70.7,8,57.8,9,45.1,9,32.5,10,8.8,0,0,0,14.4,8,14.4,0,13.7,26.6,39.3,25.3,23.7,8.8,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,10,2,"더프린세스","THE PRINCESS","0043052",21,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",8,"오영복","Oh Young Bok","065095",12.1,"R0~0","국6등급",0,20220325,"금요일",1300,"일반",2,84.4,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (7%)","맑음",53.5,"487(-3)",62.4
3,"연령오픈",71.3,10,57.4,8,44.3,5,31.5,5,8.8,0,0,0,14.4,9,14.4,0,14.5,28.4,41.5,25.9,22.7,8.8,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,11,8,"퀸오브글로리","QUEEN OF GLORY","0044700",21,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",9,"신우철","Shin Woo Cheol",110056,9.5,"R0~0","국6등급",0,20220325,"금요일",1300,"일반",2,85.8,0,0,0,0,0,0,0,"암","암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","양호 (7%)","맑음",54,"458(-5)",47.4
